traceID,spanID,process.serviceName,operationName,startTimeMillis,startTime,tags,references,tags.0.type,tags.0.key,tags.0.value,tags.1.type,tags.1.key,tags.1.value,tags.2.type,tags.2.key,tags.2.value,tags.3.type,tags.3.key,tags.3.value,tags.4.type,tags.4.key,tags.4.value,tags.5.type,tags.5.key,tags.5.value,tags.6.type,tags.6.key,tags.6.value,tags.7.type,tags.7.key,tags.7.value,tags.8.type,tags.8.key,tags.8.value,tags.9.type,tags.9.key,tags.9.value,references.0.refType,references.0.spanID,references.0.traceID,tags.10.type,tags.10.key,tags.10.value
327dd1c9e0fbd887,cc9e1a8979ee7851,nginx-web-server,/wrk2-api/post/compose,1669540979321,1669540979321379,,,string,component,nginx,string,nginx.worker_pid,10,string,peer.address,172.18.0.1:33820,string,http.method,POST,string,http.url,http://localhost:8080/wrk2-api/post/compose,string,http.host,localhost:8080,int64,http.status_code,200,string,http.status_line,,,,,,,,CHILD_OF,327dd1c9e0fbd887,327dd1c9e0fbd887,,,
327dd1c9e0fbd887,47c42e67fff5aaa3,nginx-web-server,compose_post_client,1669540979321,1669540979321513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,cc9e1a8979ee7851,327dd1c9e0fbd887,,,
327dd1c9e0fbd887,5bb6771d22afd8c5,compose-post-service,compose_post_server,1669540979321,1669540979321731,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,47c42e67fff5aaa3,327dd1c9e0fbd887,,,
327dd1c9e0fbd887,2ea0827dfa456bc8,compose-post-service,compose_text_client,1669540979321,1669540979321857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,5bb6771d22afd8c5,327dd1c9e0fbd887,,,
327dd1c9e0fbd887,38cae8bb68e97e62,compose-post-service,compose_media_client,1669540979321,1669540979321905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,5bb6771d22afd8c5,327dd1c9e0fbd887,,,
327dd1c9e0fbd887,d0231b231c3a4ddb,compose-post-service,compose_unique_id_client,1669540979321,1669540979321948,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,5bb6771d22afd8c5,327dd1c9e0fbd887,,,
327dd1c9e0fbd887,2190070cc5cc3cae,compose-post-service,compose_creator_client,1669540979321,1669540979321976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,5bb6771d22afd8c5,327dd1c9e0fbd887,,,
327dd1c9e0fbd887,7c5b76c8caf5acec,unique-id-service,compose_unique_id_server,1669540979322,1669540979322057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,d0231b231c3a4ddb,327dd1c9e0fbd887,,,
327dd1c9e0fbd887,c1e13a8aea599ba3,text-service,compose_text_server,1669540979322,1669540979322073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,2ea0827dfa456bc8,327dd1c9e0fbd887,,,
327dd1c9e0fbd887,3e7abff67ebc23a5,text-service,compose_urls_client,1669540979322,1669540979322374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,c1e13a8aea599ba3,327dd1c9e0fbd887,,,
327dd1c9e0fbd887,61df2c0d0cf79a2e,text-service,compose_user_mentions_client,1669540979322,1669540979322378,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,c1e13a8aea599ba3,327dd1c9e0fbd887,,,
327dd1c9e0fbd887,a787a33ca1cb1d74,url-shorten-service,compose_urls_server,1669540979322,1669540979322486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,3e7abff67ebc23a5,327dd1c9e0fbd887,,,
327dd1c9e0fbd887,3d66fce03d54431,user-service,compose_creator_server,1669540979322,1669540979322490,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,2190070cc5cc3cae,327dd1c9e0fbd887,,,
327dd1c9e0fbd887,83ee6ca1bcabf905,media-service,compose_media_server,1669540979322,1669540979322642,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,38cae8bb68e97e62,327dd1c9e0fbd887,,,
327dd1c9e0fbd887,74cdc3eefa247fcf,url-shorten-service,url_mongo_insert_client,1669540979322,1669540979322644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,a787a33ca1cb1d74,327dd1c9e0fbd887,,,
327dd1c9e0fbd887,898120745ffe4522,user-mention-service,compose_user_mentions_server,1669540979322,1669540979322785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,61df2c0d0cf79a2e,327dd1c9e0fbd887,,,
327dd1c9e0fbd887,52f49264c44af138,user-mention-service,compose_user_mentions_memcached_get_client,1669540979322,1669540979322800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,898120745ffe4522,327dd1c9e0fbd887,,,
327dd1c9e0fbd887,b72cb191c46c3a99,user-mention-service,compose_user_mentions_mongo_find_client,1669540979323,1669540979323343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,898120745ffe4522,327dd1c9e0fbd887,,,
327dd1c9e0fbd887,e8c0acdb627f6748,compose-post-service,store_post_client,1669540979324,1669540979324911,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,5bb6771d22afd8c5,327dd1c9e0fbd887,,,
327dd1c9e0fbd887,850496c5126dd996,post-storage-service,store_post_server,1669540979325,1669540979325034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,e8c0acdb627f6748,327dd1c9e0fbd887,,,
327dd1c9e0fbd887,5115f62430728730,post-storage-service,post_storage_mongo_insert_client,1669540979325,1669540979325058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,850496c5126dd996,327dd1c9e0fbd887,,,
327dd1c9e0fbd887,ffea8f7ab613dace,compose-post-service,write_user_timeline_client,1669540979325,1669540979325661,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,5bb6771d22afd8c5,327dd1c9e0fbd887,,,
327dd1c9e0fbd887,397b9220f709208d,user-timeline-service,write_user_timeline_server,1669540979325,1669540979325767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,ffea8f7ab613dace,327dd1c9e0fbd887,,,
327dd1c9e0fbd887,a8d6957dd3ab1cd7,user-timeline-service,write_user_timeline_mongo_insert_client,1669540979325,1669540979325791,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,397b9220f709208d,327dd1c9e0fbd887,,,
327dd1c9e0fbd887,8ff1a21f6dbf167e,user-timeline-service,write_user_timeline_redis_update_client,1669540979326,1669540979326399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,397b9220f709208d,327dd1c9e0fbd887,,,
327dd1c9e0fbd887,470c0eaacbdad76f,compose-post-service,write_home_timeline_client,1669540979326,1669540979326693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,5bb6771d22afd8c5,327dd1c9e0fbd887,,,
327dd1c9e0fbd887,3fe7713a1ede007e,home-timeline-service,write_home_timeline_server,1669540979326,1669540979326822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,470c0eaacbdad76f,327dd1c9e0fbd887,,,
327dd1c9e0fbd887,d53da8f06242d87,home-timeline-service,get_followers_client,1669540979326,1669540979326827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,3fe7713a1ede007e,327dd1c9e0fbd887,,,
327dd1c9e0fbd887,5dbf141ef2ca58a1,social-graph-service,get_followers_server,1669540979326,1669540979326944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,d53da8f06242d87,327dd1c9e0fbd887,,,
327dd1c9e0fbd887,2e00b20d8a84353c,social-graph-service,social_graph_redis_get_client,1669540979326,1669540979326953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,5dbf141ef2ca58a1,327dd1c9e0fbd887,,,
327dd1c9e0fbd887,4648e187113b4791,home-timeline-service,write_home_timeline_redis_update_client,1669540979327,1669540979327299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,3fe7713a1ede007e,327dd1c9e0fbd887,,,
2654db8a894c9dbb,2654db8a894c9dbb,nginx-web-server,/wrk2-api/user-timeline/read,1669540979409,1669540979409000,,,string,sampler.type,probabilistic,float64,sampler.param,0.2,int64,http.status_code,200,string,http.status_line,,string,component,nginx,string,nginx.worker_pid,10,string,peer.address,172.18.0.1:34116,string,http.method,GET,string,http.url,http://localhost:8080/wrk2-api/user-timeline/read?user_id=356&start=18&stop=28,string,http.host,localhost:8080,,,,,,
2654db8a894c9dbb,ecf617f857abf1e9,nginx-web-server,/wrk2-api/user-timeline/read,1669540979409,1669540979409282,,,string,component,nginx,string,nginx.worker_pid,10,string,peer.address,172.18.0.1:34116,string,http.method,GET,string,http.url,http://localhost:8080/wrk2-api/user-timeline/read?user_id=356&start=18&stop=28,string,http.host,localhost:8080,int64,http.status_code,200,string,http.status_line,,,,,,,,CHILD_OF,2654db8a894c9dbb,2654db8a894c9dbb,,,
2654db8a894c9dbb,99d8b2b48d87c01b,nginx-web-server,ReadUserTimeline,1669540979409,1669540979409327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,ecf617f857abf1e9,2654db8a894c9dbb,,,
2654db8a894c9dbb,c59133c110526696,user-timeline-service,read_user_timeline_server,1669540979409,1669540979409496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,99d8b2b48d87c01b,2654db8a894c9dbb,,,
2654db8a894c9dbb,33af9fa5fa8c0f43,user-timeline-service,read_user_timeline_redis_find_client,1669540979409,1669540979409505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,c59133c110526696,2654db8a894c9dbb,,,
2654db8a894c9dbb,eb031187e9ab0598,post-storage-service,post_storage_read_posts_server,1669540979409,1669540979409821,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,c59133c110526696,2654db8a894c9dbb,,,
2654db8a894c9dbb,36d06d1552cd4b7a,post-storage-service,post_storage_mmc_mget_client,1669540979409,1669540979409985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,eb031187e9ab0598,2654db8a894c9dbb,,,
2654db8a894c9dbb,1c393a8b7a302609,post-storage-service,mongo_find_client,1669540979410,1669540979410826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,eb031187e9ab0598,2654db8a894c9dbb,,,
2654db8a894c9dbb,67041b9c3d4a12de,post-storage-service,mmc_set_client,1669540979411,1669540979411705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,eb031187e9ab0598,2654db8a894c9dbb,,,
321c899fbd303a88,321c899fbd303a88,nginx-web-server,/wrk2-api/home-timeline/read,1669540980150,1669540980150000,,,string,sampler.type,probabilistic,float64,sampler.param,0.2,int64,http.status_code,200,string,http.status_line,,string,component,nginx,string,nginx.worker_pid,9,string,peer.address,172.18.0.1:34030,string,http.method,GET,string,http.url,http://localhost:8080/wrk2-api/home-timeline/read?user_id=106&start=74&stop=84,string,http.host,localhost:8080,,,,,,
321c899fbd303a88,90e140481febabb0,nginx-web-server,/wrk2-api/home-timeline/read,1669540980150,1669540980150806,,,string,component,nginx,string,nginx.worker_pid,9,string,peer.address,172.18.0.1:34030,string,http.method,GET,string,http.url,http://localhost:8080/wrk2-api/home-timeline/read?user_id=106&start=74&stop=84,string,http.host,localhost:8080,int64,http.status_code,200,string,http.status_line,,,,,,,,CHILD_OF,321c899fbd303a88,321c899fbd303a88,,,
321c899fbd303a88,440b095c68a6f1d3,nginx-web-server,read_home_timeline_client,1669540980150,1669540980150876,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,90e140481febabb0,321c899fbd303a88,,,
321c899fbd303a88,3191ff7d1971da94,home-timeline-service,read_home_timeline_server,1669540980151,1669540980151093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,440b095c68a6f1d3,321c899fbd303a88,,,
321c899fbd303a88,b0d1935e29738c36,home-timeline-service,read_home_timeline_redis_find_client,1669540980151,1669540980151106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,3191ff7d1971da94,321c899fbd303a88,,,
321c899fbd303a88,1ad85042eea14273,post-storage-service,post_storage_read_posts_server,1669540980151,1669540980151358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,3191ff7d1971da94,321c899fbd303a88,,,
321c899fbd303a88,cdf0a5575e50f484,post-storage-service,post_storage_mmc_mget_client,1669540980151,1669540980151425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,1ad85042eea14273,321c899fbd303a88,,,
110bc9cd1ac5820a,110bc9cd1ac5820a,nginx-web-server,/wrk2-api/post/compose,1669540980381,1669540980381000,,,string,sampler.type,probabilistic,float64,sampler.param,0.2,int64,http.status_code,200,string,http.status_line,,string,component,nginx,string,nginx.worker_pid,9,string,peer.address,172.18.0.1:33988,string,http.method,POST,string,http.url,http://localhost:8080/wrk2-api/post/compose,string,http.host,localhost:8080,,,,,,
110bc9cd1ac5820a,9aff55d5e0755ca4,nginx-web-server,/wrk2-api/post/compose,1669540980381,1669540980381229,,,string,component,nginx,string,nginx.worker_pid,9,string,peer.address,172.18.0.1:33988,string,http.method,POST,string,http.url,http://localhost:8080/wrk2-api/post/compose,string,http.host,localhost:8080,int64,http.status_code,200,string,http.status_line,,,,,,,,CHILD_OF,110bc9cd1ac5820a,110bc9cd1ac5820a,,,
110bc9cd1ac5820a,5bba4cedd6969b5,nginx-web-server,compose_post_client,1669540980381,1669540980381383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,9aff55d5e0755ca4,110bc9cd1ac5820a,,,
110bc9cd1ac5820a,2e4e91fab9f93f4,compose-post-service,compose_post_server,1669540980381,1669540980381634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,5bba4cedd6969b5,110bc9cd1ac5820a,,,
110bc9cd1ac5820a,2789285b23f91981,compose-post-service,compose_text_client,1669540980381,1669540980381744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,2e4e91fab9f93f4,110bc9cd1ac5820a,,,
110bc9cd1ac5820a,7ab8b59aa9a4b87c,compose-post-service,compose_media_client,1669540980381,1669540980381796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,2e4e91fab9f93f4,110bc9cd1ac5820a,,,
110bc9cd1ac5820a,93041ad03897ee5d,compose-post-service,compose_unique_id_client,1669540980381,1669540980381825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,2e4e91fab9f93f4,110bc9cd1ac5820a,,,
110bc9cd1ac5820a,438d1a36408b53ea,compose-post-service,compose_creator_client,1669540980381,1669540980381863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,2e4e91fab9f93f4,110bc9cd1ac5820a,,,
110bc9cd1ac5820a,9e143e11af2c8f0a,media-service,compose_media_server,1669540980381,1669540980381937,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,7ab8b59aa9a4b87c,110bc9cd1ac5820a,,,
110bc9cd1ac5820a,7aadc546c65d764a,unique-id-service,compose_unique_id_server,1669540980381,1669540980381962,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,93041ad03897ee5d,110bc9cd1ac5820a,,,
110bc9cd1ac5820a,f467dd6f632e9c3,text-service,compose_text_server,1669540980382,1669540980382066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,2789285b23f91981,110bc9cd1ac5820a,,,
110bc9cd1ac5820a,20fb44ae5b425d4d,user-service,compose_creator_server,1669540980382,1669540980382205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,438d1a36408b53ea,110bc9cd1ac5820a,,,
110bc9cd1ac5820a,b25aa1283f3ec26d,text-service,compose_urls_client,1669540980382,1669540980382346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,f467dd6f632e9c3,110bc9cd1ac5820a,,,
110bc9cd1ac5820a,e20971b61b786ad6,text-service,compose_user_mentions_client,1669540980382,1669540980382413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,f467dd6f632e9c3,110bc9cd1ac5820a,,,
110bc9cd1ac5820a,648d7a1a5fbc96fb,url-shorten-service,compose_urls_server,1669540980382,1669540980382519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,b25aa1283f3ec26d,110bc9cd1ac5820a,,,
110bc9cd1ac5820a,4ed210b2ad62f62a,url-shorten-service,url_mongo_insert_client,1669540980382,1669540980382616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,648d7a1a5fbc96fb,110bc9cd1ac5820a,,,
110bc9cd1ac5820a,ac584364831baa24,user-mention-service,compose_user_mentions_server,1669540980382,1669540980382616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,e20971b61b786ad6,110bc9cd1ac5820a,,,
110bc9cd1ac5820a,ae70a6eaa9357854,user-mention-service,compose_user_mentions_memcached_get_client,1669540980382,1669540980382631,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,ac584364831baa24,110bc9cd1ac5820a,,,
110bc9cd1ac5820a,d6339d7be6d606fa,user-mention-service,compose_user_mentions_mongo_find_client,1669540980383,1669540980383438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,ac584364831baa24,110bc9cd1ac5820a,,,
110bc9cd1ac5820a,9f71dfaa67655f5f,compose-post-service,store_post_client,1669540980385,1669540980385167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,2e4e91fab9f93f4,110bc9cd1ac5820a,,,
110bc9cd1ac5820a,c744ae3bdcca6435,post-storage-service,store_post_server,1669540980385,1669540980385297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,9f71dfaa67655f5f,110bc9cd1ac5820a,,,
110bc9cd1ac5820a,858b78f91ca9d769,post-storage-service,post_storage_mongo_insert_client,1669540980385,1669540980385322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,c744ae3bdcca6435,110bc9cd1ac5820a,,,
110bc9cd1ac5820a,11514b7750c70a90,compose-post-service,write_user_timeline_client,1669540980385,1669540980385937,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,2e4e91fab9f93f4,110bc9cd1ac5820a,,,
110bc9cd1ac5820a,7e76d12baffd4b2f,user-timeline-service,write_user_timeline_server,1669540980386,1669540980386034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,11514b7750c70a90,110bc9cd1ac5820a,,,
110bc9cd1ac5820a,846871abe6b36623,user-timeline-service,write_user_timeline_mongo_insert_client,1669540980386,1669540980386062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,7e76d12baffd4b2f,110bc9cd1ac5820a,,,
110bc9cd1ac5820a,f4d6d5c0b361fb54,user-timeline-service,write_user_timeline_redis_update_client,1669540980386,1669540980386764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,7e76d12baffd4b2f,110bc9cd1ac5820a,,,
110bc9cd1ac5820a,719c7b17d6105212,compose-post-service,write_home_timeline_client,1669540980387,1669540980387091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,2e4e91fab9f93f4,110bc9cd1ac5820a,,,
110bc9cd1ac5820a,e687096b1d3975a6,home-timeline-service,write_home_timeline_server,1669540980387,1669540980387204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,719c7b17d6105212,110bc9cd1ac5820a,,,
110bc9cd1ac5820a,8b9b83a1349436a0,home-timeline-service,get_followers_client,1669540980387,1669540980387208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,e687096b1d3975a6,110bc9cd1ac5820a,,,
110bc9cd1ac5820a,54c8b3c5e384930c,social-graph-service,get_followers_server,1669540980387,1669540980387307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,8b9b83a1349436a0,110bc9cd1ac5820a,,,
110bc9cd1ac5820a,e12ab07aeb06210a,social-graph-service,social_graph_redis_get_client,1669540980387,1669540980387316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,54c8b3c5e384930c,110bc9cd1ac5820a,,,
110bc9cd1ac5820a,bc5ade1824d5f939,home-timeline-service,write_home_timeline_redis_update_client,1669540980387,1669540980387640,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,e687096b1d3975a6,110bc9cd1ac5820a,,,
16503c2359177d2f,16503c2359177d2f,nginx-web-server,/wrk2-api/user-timeline/read,1669540980502,1669540980502000,,,string,sampler.type,probabilistic,float64,sampler.param,0.2,int64,http.status_code,200,string,http.status_line,,string,component,nginx,string,nginx.worker_pid,10,string,peer.address,172.18.0.1:33990,string,http.method,GET,string,http.url,http://localhost:8080/wrk2-api/user-timeline/read?user_id=767&start=1&stop=11,string,http.host,localhost:8080,,,,,,
16503c2359177d2f,277e0f82e665d3ed,nginx-web-server,/wrk2-api/user-timeline/read,1669540980503,1669540980503052,,,string,component,nginx,string,nginx.worker_pid,10,string,peer.address,172.18.0.1:33990,string,http.method,GET,string,http.url,http://localhost:8080/wrk2-api/user-timeline/read?user_id=767&start=1&stop=11,string,http.host,localhost:8080,int64,http.status_code,200,string,http.status_line,,,,,,,,CHILD_OF,16503c2359177d2f,16503c2359177d2f,,,
16503c2359177d2f,1f5be3c9a70bd2e7,nginx-web-server,ReadUserTimeline,1669540980503,1669540980503181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,277e0f82e665d3ed,16503c2359177d2f,,,
16503c2359177d2f,af3ee7fbd0013953,user-timeline-service,read_user_timeline_server,1669540980503,1669540980503432,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,1f5be3c9a70bd2e7,16503c2359177d2f,,,
16503c2359177d2f,3dcda8b5a8e9d762,user-timeline-service,read_user_timeline_redis_find_client,1669540980503,1669540980503444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,af3ee7fbd0013953,16503c2359177d2f,,,
16503c2359177d2f,835f80c5ba3653d6,post-storage-service,post_storage_read_posts_server,1669540980503,1669540980503853,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,af3ee7fbd0013953,16503c2359177d2f,,,
16503c2359177d2f,2f88aea760044b2,post-storage-service,post_storage_mmc_mget_client,1669540980503,1669540980503922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,835f80c5ba3653d6,16503c2359177d2f,,,
323754efa30ff39b,323754efa30ff39b,nginx-web-server,/wrk2-api/home-timeline/read,1669540980711,1669540980711000,,,string,sampler.type,probabilistic,float64,sampler.param,0.2,int64,http.status_code,200,string,http.status_line,,string,component,nginx,string,nginx.worker_pid,9,string,peer.address,172.18.0.1:34136,string,http.method,GET,string,http.url,http://localhost:8080/wrk2-api/home-timeline/read?user_id=235&start=38&stop=48,string,http.host,localhost:8080,,,,,,
323754efa30ff39b,d96574bd0dabb76f,nginx-web-server,/wrk2-api/home-timeline/read,1669540980711,1669540980711513,,,string,component,nginx,string,nginx.worker_pid,9,string,peer.address,172.18.0.1:34136,string,http.method,GET,string,http.url,http://localhost:8080/wrk2-api/home-timeline/read?user_id=235&start=38&stop=48,string,http.host,localhost:8080,int64,http.status_code,200,string,http.status_line,,,,,,,,CHILD_OF,323754efa30ff39b,323754efa30ff39b,,,
323754efa30ff39b,d38994c232ba6ea8,nginx-web-server,read_home_timeline_client,1669540980711,1669540980711562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,d96574bd0dabb76f,323754efa30ff39b,,,
323754efa30ff39b,a21f78a8c13f724f,home-timeline-service,read_home_timeline_server,1669540980711,1669540980711768,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,d38994c232ba6ea8,323754efa30ff39b,,,
323754efa30ff39b,fb7450112fc60d3b,home-timeline-service,read_home_timeline_redis_find_client,1669540980711,1669540980711777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,a21f78a8c13f724f,323754efa30ff39b,,,
323754efa30ff39b,69aea8ae82dfcb03,post-storage-service,post_storage_read_posts_server,1669540980712,1669540980712076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,a21f78a8c13f724f,323754efa30ff39b,,,
323754efa30ff39b,9860787c56cff07f,post-storage-service,post_storage_mmc_mget_client,1669540980712,1669540980712149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,69aea8ae82dfcb03,323754efa30ff39b,,,
323754efa30ff39b,d3eb4ff86d510590,post-storage-service,mongo_find_client,1669540980712,1669540980712888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,69aea8ae82dfcb03,323754efa30ff39b,,,
323754efa30ff39b,71cd79bde584dc28,post-storage-service,mmc_set_client,1669540980713,1669540980713628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,69aea8ae82dfcb03,323754efa30ff39b,,,
332129633adf6d86,332129633adf6d86,nginx-web-server,/wrk2-api/post/compose,1669540981072,1669540981072000,,,string,sampler.type,probabilistic,float64,sampler.param,0.2,int64,http.status_code,200,string,http.status_line,,string,component,nginx,string,nginx.worker_pid,9,string,peer.address,172.18.0.1:33764,string,http.method,POST,string,http.url,http://localhost:8080/wrk2-api/post/compose,string,http.host,localhost:8080,,,,,,
332129633adf6d86,c9cbc20e4794edf8,nginx-web-server,/wrk2-api/post/compose,1669540981072,1669540981072678,,,string,component,nginx,string,nginx.worker_pid,9,string,peer.address,172.18.0.1:33764,string,http.method,POST,string,http.url,http://localhost:8080/wrk2-api/post/compose,string,http.host,localhost:8080,int64,http.status_code,200,string,http.status_line,,,,,,,,CHILD_OF,332129633adf6d86,332129633adf6d86,,,
332129633adf6d86,27d196e1f94c0c51,nginx-web-server,compose_post_client,1669540981072,1669540981072891,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,c9cbc20e4794edf8,332129633adf6d86,,,
332129633adf6d86,d229e18352e357d0,compose-post-service,compose_post_server,1669540981073,1669540981073125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,27d196e1f94c0c51,332129633adf6d86,,,
332129633adf6d86,dff6dfc8980027e1,compose-post-service,compose_text_client,1669540981073,1669540981073248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,d229e18352e357d0,332129633adf6d86,,,
332129633adf6d86,ae894921c25a7a54,compose-post-service,compose_media_client,1669540981073,1669540981073286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,d229e18352e357d0,332129633adf6d86,,,
