trace,source,destination,rpcCall,rpcNumber,rpcStartTime,rpcTimestamp
1ecc640cab6d5092,e16659d8af27c1b7,7f2ebe35b68f98a4,compose-post-service+compose_unique_id_client,21,1669540988401243,2022-11-27 09:23:08.401243
1ecc640cab6d5092,e16659d8af27c1b7,7f1c80437707a70e,compose-post-service+compose_creator_client,22,1669540988401293,2022-11-27 09:23:08.401293
1ecc640cab6d5092,7f2ebe35b68f98a4,79c91d3a7fbd1bc2,unique-id-service+compose_unique_id_server,25,1669540988401376,2022-11-27 09:23:08.401376
1ecc640cab6d5092,8c4327bb9f73a21,3ff3719d35fd9374,text-service+compose_text_server,27,1669540988401398,2022-11-27 09:23:08.401398
1ecc640cab6d5092,7f1c80437707a70e,688c9d5e00b2a20c,user-service+compose_creator_server,24,1669540988401645,2022-11-27 09:23:08.401645
1ecc640cab6d5092,3ff3719d35fd9374,962b3e7f5db8a2b5,text-service+compose_urls_client,29,1669540988401690,2022-11-27 09:23:08.401690
1ecc640cab6d5092,9231d55c167ba070,137cea66a51e9873,media-service+compose_media_server,28,1669540988401787,2022-11-27 09:23:08.401787
1ecc640cab6d5092,962b3e7f5db8a2b5,c24504b15932f5b7,url-shorten-service+compose_urls_server,31,1669540988401799,2022-11-27 09:23:08.401799
1ecc640cab6d5092,3ff3719d35fd9374,ccee9b33ab27d390,text-service+compose_user_mentions_client,30,1669540988401865,2022-11-27 09:23:08.401865
1ecc640cab6d5092,c24504b15932f5b7,be86262d263d3cd8,url-shorten-service+url_mongo_insert_client,32,1669540988401942,2022-11-27 09:23:08.401942
1ecc640cab6d5092,ccee9b33ab27d390,6bf0f5ae7ad03ef3,user-mention-service+compose_user_mentions_server,33,1669540988402098,2022-11-27 09:23:08.402098
1ecc640cab6d5092,6bf0f5ae7ad03ef3,fc9507bf4268afe,user-mention-service+compose_user_mentions_memcached_get_client,34,1669540988402112,2022-11-27 09:23:08.402112
1ecc640cab6d5092,6bf0f5ae7ad03ef3,8ad1cf4fbd0c7cd7,user-mention-service+compose_user_mentions_mongo_find_client,35,1669540988402553,2022-11-27 09:23:08.402553
1ecc640cab6d5092,e16659d8af27c1b7,32ca964105134c18,compose-post-service+store_post_client,36,1669540988404135,2022-11-27 09:23:08.404135
1ecc640cab6d5092,32ca964105134c18,253fdf1e6756ea24,post-storage-service+store_post_server,37,1669540988404254,2022-11-27 09:23:08.404254
1ecc640cab6d5092,253fdf1e6756ea24,445cd907b817e3d7,post-storage-service+post_storage_mongo_insert_client,38,1669540988404279,2022-11-27 09:23:08.404279
1ecc640cab6d5092,e16659d8af27c1b7,7eeb4e2a2ba26fd7,compose-post-service+write_user_timeline_client,39,1669540988404817,2022-11-27 09:23:08.404817
1ecc640cab6d5092,7eeb4e2a2ba26fd7,a65665e60279eec2,user-timeline-service+write_user_timeline_server,40,1669540988404914,2022-11-27 09:23:08.404914
1ecc640cab6d5092,a65665e60279eec2,6603a060381c2008,user-timeline-service+write_user_timeline_mongo_insert_client,41,1669540988404938,2022-11-27 09:23:08.404938
1ecc640cab6d5092,a65665e60279eec2,e545fa8a024f7240,user-timeline-service+write_user_timeline_redis_update_client,42,1669540988405556,2022-11-27 09:23:08.405556
1ecc640cab6d5092,e16659d8af27c1b7,cccc01805d67fc2d,compose-post-service+write_home_timeline_client,43,1669540988405835,2022-11-27 09:23:08.405835
1ecc640cab6d5092,cccc01805d67fc2d,55b195c91fd2d96b,home-timeline-service+write_home_timeline_server,44,1669540988405932,2022-11-27 09:23:08.405932
1ecc640cab6d5092,55b195c91fd2d96b,7529257c9c94d862,home-timeline-service+get_followers_client,45,1669540988405937,2022-11-27 09:23:08.405937
1ecc640cab6d5092,7529257c9c94d862,809793af2a7f0ce0,social-graph-service+get_followers_server,46,1669540988406039,2022-11-27 09:23:08.406039
1ecc640cab6d5092,809793af2a7f0ce0,aeadea235fcae488,social-graph-service+social_graph_redis_get_client,47,1669540988406049,2022-11-27 09:23:08.406049
1ecc640cab6d5092,55b195c91fd2d96b,f66961c1945a2435,home-timeline-service+write_home_timeline_redis_update_client,48,1669540988406318,2022-11-27 09:23:08.406318
109c09187d67dc8b,,109c09187d67dc8b,nginx-web-server+/wrk2-api/user-timeline/read,1,1669540988647000,2022-11-27 09:23:08.647000
109c09187d67dc8b,109c09187d67dc8b,539e92794445ffc7,nginx-web-server+/wrk2-api/user-timeline/read,1,1669540988647278,2022-11-27 09:23:08.647278
109c09187d67dc8b,539e92794445ffc7,bec7af7700fe6288,nginx-web-server+ReadUserTimeline,2,1669540988647356,2022-11-27 09:23:08.647356
109c09187d67dc8b,bec7af7700fe6288,70f8101206a4e9ce,user-timeline-service+read_user_timeline_server,9,1669540988647581,2022-11-27 09:23:08.647581
109c09187d67dc8b,70f8101206a4e9ce,281d006b05fcc8c,user-timeline-service+read_user_timeline_redis_find_client,10,1669540988647590,2022-11-27 09:23:08.647590
109c09187d67dc8b,70f8101206a4e9ce,f88966538dba9ad0,post-storage-service+post_storage_read_posts_server,7,1669540988648087,2022-11-27 09:23:08.648087
109c09187d67dc8b,f88966538dba9ad0,3fc5e6abf0db7fe6,post-storage-service+post_storage_mmc_mget_client,8,1669540988648178,2022-11-27 09:23:08.648178
109c09187d67dc8b,f88966538dba9ad0,aea49aae625dd04e,post-storage-service+mongo_find_client,11,1669540988648842,2022-11-27 09:23:08.648842
109c09187d67dc8b,f88966538dba9ad0,6e08d8ce5bb6f1f8,post-storage-service+mmc_set_client,12,1669540988649783,2022-11-27 09:23:08.649783
178f0c7dc6644b68,,178f0c7dc6644b68,nginx-web-server+/wrk2-api/user-timeline/read,1,1669540988857000,2022-11-27 09:23:08.857000
178f0c7dc6644b68,178f0c7dc6644b68,bb8524b37970c24e,nginx-web-server+/wrk2-api/user-timeline/read,1,1669540988857610,2022-11-27 09:23:08.857610
178f0c7dc6644b68,bb8524b37970c24e,55484127f94e7a1a,nginx-web-server+ReadUserTimeline,2,1669540988857668,2022-11-27 09:23:08.857668
178f0c7dc6644b68,55484127f94e7a1a,3d8df10d136960dc,user-timeline-service+read_user_timeline_server,9,1669540988857892,2022-11-27 09:23:08.857892
178f0c7dc6644b68,3d8df10d136960dc,b7d32359ff164d7c,user-timeline-service+read_user_timeline_redis_find_client,10,1669540988857902,2022-11-27 09:23:08.857902
178f0c7dc6644b68,3d8df10d136960dc,9edb38d006dc1e7f,post-storage-service+post_storage_read_posts_server,7,1669540988858253,2022-11-27 09:23:08.858253
178f0c7dc6644b68,9edb38d006dc1e7f,92665ba1e4d3a1a9,post-storage-service+post_storage_mmc_mget_client,8,1669540988858450,2022-11-27 09:23:08.858450
178f0c7dc6644b68,9edb38d006dc1e7f,b549483b9e6dd9d3,post-storage-service+mongo_find_client,11,1669540988858838,2022-11-27 09:23:08.858838
178f0c7dc6644b68,9edb38d006dc1e7f,1515c7f10385d193,post-storage-service+mmc_set_client,12,1669540988860370,2022-11-27 09:23:08.860370
151b24cb1e5c927,,151b24cb1e5c927,nginx-web-server+/wrk2-api/user-timeline/read,1,1669540989024000,2022-11-27 09:23:09.024000
151b24cb1e5c927,151b24cb1e5c927,1baa88063b3d243c,nginx-web-server+/wrk2-api/user-timeline/read,1,1669540989024310,2022-11-27 09:23:09.024310
151b24cb1e5c927,1baa88063b3d243c,dcc29c91c6a3cd39,nginx-web-server+ReadUserTimeline,2,1669540989024403,2022-11-27 09:23:09.024403
151b24cb1e5c927,dcc29c91c6a3cd39,108c4c1ab8ab39e9,user-timeline-service+read_user_timeline_server,9,1669540989024670,2022-11-27 09:23:09.024670
151b24cb1e5c927,108c4c1ab8ab39e9,c53cfc0ab7a56d32,user-timeline-service+read_user_timeline_redis_find_client,10,1669540989024683,2022-11-27 09:23:09.024683
151b24cb1e5c927,108c4c1ab8ab39e9,7d7561405445628,post-storage-service+post_storage_read_posts_server,7,1669540989025134,2022-11-27 09:23:09.025134
151b24cb1e5c927,7d7561405445628,4162c407ba3fc8e2,post-storage-service+post_storage_mmc_mget_client,8,1669540989025212,2022-11-27 09:23:09.025212
151b24cb1e5c927,7d7561405445628,652e65f1f89b348e,post-storage-service+mongo_find_client,11,1669540989025711,2022-11-27 09:23:09.025711
151b24cb1e5c927,7d7561405445628,b90520d1a03f9ae6,post-storage-service+mmc_set_client,12,1669540989027014,2022-11-27 09:23:09.027014
2b496ed3473ad0a7,,2b496ed3473ad0a7,nginx-web-server+/wrk2-api/home-timeline/read,3,1669540989181000,2022-11-27 09:23:09.181000
2b496ed3473ad0a7,2b496ed3473ad0a7,920ba3c10bf8c9bf,nginx-web-server+/wrk2-api/home-timeline/read,3,1669540989181999,2022-11-27 09:23:09.181999
2b496ed3473ad0a7,920ba3c10bf8c9bf,4f8faf7203b78598,nginx-web-server+read_home_timeline_client,4,1669540989182063,2022-11-27 09:23:09.182063
2b496ed3473ad0a7,4f8faf7203b78598,e452c164cabe8034,home-timeline-service+read_home_timeline_server,5,1669540989182262,2022-11-27 09:23:09.182262
2b496ed3473ad0a7,e452c164cabe8034,142f5acbc08751a0,home-timeline-service+read_home_timeline_redis_find_client,6,1669540989182270,2022-11-27 09:23:09.182270
2b496ed3473ad0a7,e452c164cabe8034,5bf66b3646ea4217,post-storage-service+post_storage_read_posts_server,7,1669540989182556,2022-11-27 09:23:09.182556
2b496ed3473ad0a7,5bf66b3646ea4217,deade769134eaa02,post-storage-service+post_storage_mmc_mget_client,8,1669540989182659,2022-11-27 09:23:09.182659
2b496ed3473ad0a7,5bf66b3646ea4217,647e6be129e8f01f,post-storage-service+mongo_find_client,11,1669540989183065,2022-11-27 09:23:09.183065
2b496ed3473ad0a7,5bf66b3646ea4217,8a0ac99bf3d3e25d,post-storage-service+mmc_set_client,12,1669540989184290,2022-11-27 09:23:09.184290
2b29befee32346b1,,2b29befee32346b1,nginx-web-server+/wrk2-api/user/register,51,1669540989295000,2022-11-27 09:23:09.295000
2b29befee32346b1,2b29befee32346b1,89caf33fb778def2,nginx-web-server+/wrk2-api/user/register,51,1669540989295991,2022-11-27 09:23:09.295991
2b29befee32346b1,89caf33fb778def2,b1ea319d691c04d8,nginx-web-server+register_client,52,1669540989296100,2022-11-27 09:23:09.296100
2b29befee32346b1,b1ea319d691c04d8,d150f411c734fb5e,user-service+register_user_withid_server,53,1669540989296371,2022-11-27 09:23:09.296371
af37310eccd307e,,af37310eccd307e,nginx-web-server+/wrk2-api/post/compose,18,1669540989428000,2022-11-27 09:23:09.428000
af37310eccd307e,af37310eccd307e,252cc974af2e9fc0,nginx-web-server+/wrk2-api/post/compose,18,1669540989428627,2022-11-27 09:23:09.428627
af37310eccd307e,252cc974af2e9fc0,992c018892d3e4b6,nginx-web-server+compose_post_client,19,1669540989428770,2022-11-27 09:23:09.428770
af37310eccd307e,992c018892d3e4b6,91f3999ab8186d1,compose-post-service+compose_post_server,20,1669540989429022,2022-11-27 09:23:09.429022
af37310eccd307e,91f3999ab8186d1,6201bd77081c0822,compose-post-service+compose_text_client,23,1669540989429135,2022-11-27 09:23:09.429135
af37310eccd307e,91f3999ab8186d1,23c92beaedc2f789,compose-post-service+compose_unique_id_client,21,1669540989429195,2022-11-27 09:23:09.429195
af37310eccd307e,6201bd77081c0822,c3b7dd40dfcb8ed6,text-service+compose_text_server,27,1669540989429253,2022-11-27 09:23:09.429253
af37310eccd307e,91f3999ab8186d1,76cbc3a65f19c7ba,compose-post-service+compose_media_client,26,1669540989429262,2022-11-27 09:23:09.429262
af37310eccd307e,91f3999ab8186d1,add2e33b3f043381,compose-post-service+compose_creator_client,22,1669540989429316,2022-11-27 09:23:09.429316
af37310eccd307e,23c92beaedc2f789,ddb8c75396a3448a,unique-id-service+compose_unique_id_server,25,1669540989429408,2022-11-27 09:23:09.429408
af37310eccd307e,c3b7dd40dfcb8ed6,bf3365ce5f972e1a,text-service+compose_user_mentions_client,30,1669540989429532,2022-11-27 09:23:09.429532
af37310eccd307e,76cbc3a65f19c7ba,43767e7e7e12fdb2,media-service+compose_media_server,28,1669540989429577,2022-11-27 09:23:09.429577
af37310eccd307e,c3b7dd40dfcb8ed6,2cccd8f2a797935f,text-service+compose_urls_client,29,1669540989429598,2022-11-27 09:23:09.429598
af37310eccd307e,2cccd8f2a797935f,fe204d66b60ff888,url-shorten-service+compose_urls_server,31,1669540989429691,2022-11-27 09:23:09.429691
af37310eccd307e,add2e33b3f043381,6c1cfe3c77c7419,user-service+compose_creator_server,24,1669540989429739,2022-11-27 09:23:09.429739
af37310eccd307e,fe204d66b60ff888,e8ba33c5254013d1,url-shorten-service+url_mongo_insert_client,32,1669540989429772,2022-11-27 09:23:09.429772
af37310eccd307e,bf3365ce5f972e1a,966f11b2586e77ac,user-mention-service+compose_user_mentions_server,33,1669540989429883,2022-11-27 09:23:09.429883
af37310eccd307e,966f11b2586e77ac,61218e4fff10a398,user-mention-service+compose_user_mentions_memcached_get_client,34,1669540989429896,2022-11-27 09:23:09.429896
af37310eccd307e,966f11b2586e77ac,8a495e8d8f58cfd3,user-mention-service+compose_user_mentions_mongo_find_client,35,1669540989430831,2022-11-27 09:23:09.430831
af37310eccd307e,91f3999ab8186d1,2662ca6139e1d6e9,compose-post-service+store_post_client,36,1669540989432393,2022-11-27 09:23:09.432393
af37310eccd307e,2662ca6139e1d6e9,4330ba37263a8351,post-storage-service+store_post_server,37,1669540989432511,2022-11-27 09:23:09.432511
af37310eccd307e,4330ba37263a8351,5761fdc523b35836,post-storage-service+post_storage_mongo_insert_client,38,1669540989432538,2022-11-27 09:23:09.432538
af37310eccd307e,91f3999ab8186d1,f1e8beb90043388e,compose-post-service+write_user_timeline_client,39,1669540989433091,2022-11-27 09:23:09.433091
af37310eccd307e,f1e8beb90043388e,2744c0feba419ad2,user-timeline-service+write_user_timeline_server,40,1669540989433195,2022-11-27 09:23:09.433195
af37310eccd307e,2744c0feba419ad2,ec1a6ead21694441,user-timeline-service+write_user_timeline_mongo_insert_client,41,1669540989433220,2022-11-27 09:23:09.433220
af37310eccd307e,2744c0feba419ad2,87475cc2b184495f,user-timeline-service+write_user_timeline_redis_update_client,42,1669540989433845,2022-11-27 09:23:09.433845
af37310eccd307e,91f3999ab8186d1,4f9d85c6d8ca389d,compose-post-service+write_home_timeline_client,43,1669540989434160,2022-11-27 09:23:09.434160
af37310eccd307e,4f9d85c6d8ca389d,5adee0d6f8b06830,home-timeline-service+write_home_timeline_server,44,1669540989434260,2022-11-27 09:23:09.434260
af37310eccd307e,5adee0d6f8b06830,1a1a362f13bc42ea,home-timeline-service+get_followers_client,45,1669540989434265,2022-11-27 09:23:09.434265
af37310eccd307e,1a1a362f13bc42ea,7e7ca762fd563ae2,social-graph-service+get_followers_server,46,1669540989434372,2022-11-27 09:23:09.434372
af37310eccd307e,7e7ca762fd563ae2,a72e5beb868c03dd,social-graph-service+social_graph_redis_get_client,47,1669540989434382,2022-11-27 09:23:09.434382
af37310eccd307e,5adee0d6f8b06830,6ed634e2f3f5bbe0,home-timeline-service+write_home_timeline_redis_update_client,48,1669540989434702,2022-11-27 09:23:09.434702
2b8858f46bbc3264,,2b8858f46bbc3264,nginx-web-server+/wrk2-api/post/compose,18,1669540989459000,2022-11-27 09:23:09.459000
2b8858f46bbc3264,2b8858f46bbc3264,950723a6897d8657,nginx-web-server+/wrk2-api/post/compose,18,1669540989459370,2022-11-27 09:23:09.459370
2b8858f46bbc3264,950723a6897d8657,f1eb2c7a6e3e7f36,nginx-web-server+compose_post_client,19,1669540989459492,2022-11-27 09:23:09.459492
2b8858f46bbc3264,f1eb2c7a6e3e7f36,b10e67b2944945e3,compose-post-service+compose_post_server,20,1669540989459740,2022-11-27 09:23:09.459740
2b8858f46bbc3264,b10e67b2944945e3,a128f66e3ef29921,compose-post-service+compose_text_client,23,1669540989459861,2022-11-27 09:23:09.459861
2b8858f46bbc3264,b10e67b2944945e3,bdbc267aba121d9,compose-post-service+compose_unique_id_client,21,1669540989459940,2022-11-27 09:23:09.459940
2b8858f46bbc3264,b10e67b2944945e3,49c364fb9eff5245,compose-post-service+compose_media_client,26,1669540989460015,2022-11-27 09:23:09.460015
2b8858f46bbc3264,bdbc267aba121d9,7ef794e1e78f6558,unique-id-service+compose_unique_id_server,25,1669540989460069,2022-11-27 09:23:09.460069
2b8858f46bbc3264,b10e67b2944945e3,2be260886be02d33,compose-post-service+compose_creator_client,22,1669540989460074,2022-11-27 09:23:09.460074
2b8858f46bbc3264,a128f66e3ef29921,387843048e16f295,text-service+compose_text_server,27,1669540989460169,2022-11-27 09:23:09.460169
2b8858f46bbc3264,387843048e16f295,80b86b36fca22587,text-service+compose_urls_client,29,1669540989460466,2022-11-27 09:23:09.460466
2b8858f46bbc3264,387843048e16f295,e5e258100a5b7a89,text-service+compose_user_mentions_client,30,1669540989460478,2022-11-27 09:23:09.460478
2b8858f46bbc3264,49c364fb9eff5245,114b19cf15f9531d,media-service+compose_media_server,28,1669540989460587,2022-11-27 09:23:09.460587
2b8858f46bbc3264,2be260886be02d33,a0e3257499e3611d,user-service+compose_creator_server,24,1669540989460703,2022-11-27 09:23:09.460703
2b8858f46bbc3264,80b86b36fca22587,e26d935958cbd951,url-shorten-service+compose_urls_server,31,1669540989460834,2022-11-27 09:23:09.460834
2b8858f46bbc3264,e26d935958cbd951,5a14b881b7a418f7,url-shorten-service+url_mongo_insert_client,32,1669540989460930,2022-11-27 09:23:09.460930
2b8858f46bbc3264,e5e258100a5b7a89,9e261b7495a355e1,user-mention-service+compose_user_mentions_server,33,1669540989460955,2022-11-27 09:23:09.460955
2b8858f46bbc3264,9e261b7495a355e1,bf39426400c1f32d,user-mention-service+compose_user_mentions_memcached_get_client,34,1669540989460969,2022-11-27 09:23:09.460969
2b8858f46bbc3264,9e261b7495a355e1,dede8b88cef3bfa3,user-mention-service+compose_user_mentions_mongo_find_client,35,1669540989461912,2022-11-27 09:23:09.461912
2b8858f46bbc3264,b10e67b2944945e3,2f09a84146382746,compose-post-service+store_post_client,36,1669540989463489,2022-11-27 09:23:09.463489
2b8858f46bbc3264,2f09a84146382746,4e60e77ccf1504f7,post-storage-service+store_post_server,37,1669540989463618,2022-11-27 09:23:09.463618
2b8858f46bbc3264,4e60e77ccf1504f7,7ae60bb23393e1d2,post-storage-service+post_storage_mongo_insert_client,38,1669540989463643,2022-11-27 09:23:09.463643
2b8858f46bbc3264,b10e67b2944945e3,d5a461397955f878,compose-post-service+write_user_timeline_client,39,1669540989464182,2022-11-27 09:23:09.464182
2b8858f46bbc3264,d5a461397955f878,788d033c885a44e3,user-timeline-service+write_user_timeline_server,40,1669540989464284,2022-11-27 09:23:09.464284
2b8858f46bbc3264,788d033c885a44e3,e4815ca800959494,user-timeline-service+write_user_timeline_mongo_insert_client,41,1669540989464307,2022-11-27 09:23:09.464307
2b8858f46bbc3264,788d033c885a44e3,96e55618bf372bc7,user-timeline-service+write_user_timeline_redis_update_client,42,1669540989464961,2022-11-27 09:23:09.464961
2b8858f46bbc3264,b10e67b2944945e3,57b14128c7acf66b,compose-post-service+write_home_timeline_client,43,1669540989465291,2022-11-27 09:23:09.465291
2b8858f46bbc3264,57b14128c7acf66b,3895feccf34ae50d,home-timeline-service+write_home_timeline_server,44,1669540989465389,2022-11-27 09:23:09.465389
2b8858f46bbc3264,3895feccf34ae50d,2568f2308820885b,home-timeline-service+get_followers_client,45,1669540989465394,2022-11-27 09:23:09.465394
2b8858f46bbc3264,2568f2308820885b,cc1d03bffbc798d3,social-graph-service+get_followers_server,46,1669540989465497,2022-11-27 09:23:09.465497
2b8858f46bbc3264,cc1d03bffbc798d3,5099c09b78b8198c,social-graph-service+social_graph_redis_get_client,47,1669540989465506,2022-11-27 09:23:09.465506
2b8858f46bbc3264,3895feccf34ae50d,43226c6c46eb3d02,home-timeline-service+write_home_timeline_redis_update_client,48,1669540989465873,2022-11-27 09:23:09.465873
122c6b97b692c59b,,122c6b97b692c59b,nginx-web-server+/wrk2-api/post/compose,18,1669540989602000,2022-11-27 09:23:09.602000
122c6b97b692c59b,122c6b97b692c59b,780946500411f022,nginx-web-server+/wrk2-api/post/compose,18,1669540989602924,2022-11-27 09:23:09.602924
122c6b97b692c59b,780946500411f022,480e5e77cf35a0b5,nginx-web-server+compose_post_client,19,1669540989603056,2022-11-27 09:23:09.603056
122c6b97b692c59b,480e5e77cf35a0b5,cbd4900c01ce796b,compose-post-service+compose_post_server,20,1669540989603287,2022-11-27 09:23:09.603287
122c6b97b692c59b,cbd4900c01ce796b,2144f1482b17f6c7,compose-post-service+compose_text_client,23,1669540989603394,2022-11-27 09:23:09.603394
122c6b97b692c59b,cbd4900c01ce796b,f2f96a6b5c730bba,compose-post-service+compose_media_client,26,1669540989603450,2022-11-27 09:23:09.603450
122c6b97b692c59b,cbd4900c01ce796b,f2ed478250c9d84a,compose-post-service+compose_unique_id_client,21,1669540989603469,2022-11-27 09:23:09.603469
