trace,source,destination,rpcCall,rpcNumber,rpcStartTime,rpcTimestamp
2c7f787d6f59d782,3f4f1318fd458539,b7006f7aa47b8080,compose-post-service+compose_creator_client,16,1669531460890401,2022-11-27 06:44:20.890401
2c7f787d6f59d782,3f4f1318fd458539,47a2a366f5294a77,compose-post-service+compose_media_client,17,1669531460890451,2022-11-27 06:44:20.890451
2c7f787d6f59d782,68285e15e4e54a2,1c68dae05f14b267,unique-id-service+compose_unique_id_server,23,1669531460890513,2022-11-27 06:44:20.890513
2c7f787d6f59d782,b7006f7aa47b8080,63580652d8bc0e32,user-service+compose_creator_server,19,1669531460890548,2022-11-27 06:44:20.890548
2c7f787d6f59d782,47a2a366f5294a77,3df845f04f324bf2,media-service+compose_media_server,21,1669531460890689,2022-11-27 06:44:20.890689
2c7f787d6f59d782,938279a30fdac61a,78d6bed391bc1fce,text-service+compose_text_server,20,1669531460890699,2022-11-27 06:44:20.890699
2c7f787d6f59d782,78d6bed391bc1fce,990014b6377817bf,text-service+compose_urls_client,24,1669531460890970,2022-11-27 06:44:20.890970
2c7f787d6f59d782,990014b6377817bf,e0cdd65190bf076b,url-shorten-service+compose_urls_server,27,1669531460891079,2022-11-27 06:44:20.891079
2c7f787d6f59d782,e0cdd65190bf076b,42f9599ec6298cc8,url-shorten-service+url_mongo_insert_client,28,1669531460891143,2022-11-27 06:44:20.891143
2c7f787d6f59d782,78d6bed391bc1fce,66cf72ebfc709334,text-service+compose_user_mentions_client,22,1669531460891244,2022-11-27 06:44:20.891244
2c7f787d6f59d782,66cf72ebfc709334,3c2acab3a03d129b,user-mention-service+compose_user_mentions_server,25,1669531460891630,2022-11-27 06:44:20.891630
2c7f787d6f59d782,3c2acab3a03d129b,e9dabc77497911f6,user-mention-service+compose_user_mentions_memcached_get_client,26,1669531460891644,2022-11-27 06:44:20.891644
2c7f787d6f59d782,3c2acab3a03d129b,68cacc4d99ac22ac,user-mention-service+compose_user_mentions_mongo_find_client,29,1669531460892003,2022-11-27 06:44:20.892003
2c7f787d6f59d782,3f4f1318fd458539,232d6ff065aa1fe5,compose-post-service+store_post_client,30,1669531460893572,2022-11-27 06:44:20.893572
2c7f787d6f59d782,232d6ff065aa1fe5,5ee40a1583e14953,post-storage-service+store_post_server,31,1669531460893672,2022-11-27 06:44:20.893672
2c7f787d6f59d782,5ee40a1583e14953,5dfa6e6a9fc05c26,post-storage-service+post_storage_mongo_insert_client,32,1669531460893694,2022-11-27 06:44:20.893694
1d602288ebe7e149,,1d602288ebe7e149,nginx-web-server+/wrk2-api/user-timeline/read,4,1669531460894000,2022-11-27 06:44:20.894000
1d602288ebe7e149,1d602288ebe7e149,ab2833f0b8f10222,nginx-web-server+/wrk2-api/user-timeline/read,4,1669531460894083,2022-11-27 06:44:20.894083
1d602288ebe7e149,ab2833f0b8f10222,cc9882bd78288a80,nginx-web-server+ReadUserTimeline,5,1669531460894121,2022-11-27 06:44:20.894121
2c7f787d6f59d782,3f4f1318fd458539,2a47098121f26c10,compose-post-service+write_user_timeline_client,33,1669531460898784,2022-11-27 06:44:20.898784
2c7f787d6f59d782,2a47098121f26c10,3085a1ce7907865,user-timeline-service+write_user_timeline_server,34,1669531460898899,2022-11-27 06:44:20.898899
2c7f787d6f59d782,3085a1ce7907865,a86175de72130349,user-timeline-service+write_user_timeline_mongo_insert_client,35,1669531460898920,2022-11-27 06:44:20.898920
1d602288ebe7e149,cc9882bd78288a80,ba7ddcc0ef59d42d,user-timeline-service+read_user_timeline_server,6,1669531460899352,2022-11-27 06:44:20.899352
1d602288ebe7e149,ba7ddcc0ef59d42d,e4cd6a4fb40ebfe4,user-timeline-service+read_user_timeline_redis_find_client,7,1669531460899360,2022-11-27 06:44:20.899360
2c7f787d6f59d782,3085a1ce7907865,a7db7e741df5fb19,user-timeline-service+write_user_timeline_redis_update_client,36,1669531460899476,2022-11-27 06:44:20.899476
1d602288ebe7e149,ba7ddcc0ef59d42d,896f3cf0f7f6afeb,user-timeline-service+user_timeline_mongo_find_client,47,1669531460899499,2022-11-27 06:44:20.899499
2c7f787d6f59d782,3f4f1318fd458539,81c4bde1446b4deb,compose-post-service+write_home_timeline_client,37,1669531460900042,2022-11-27 06:44:20.900042
2c7f787d6f59d782,81c4bde1446b4deb,8a5be69ba5da58e,home-timeline-service+write_home_timeline_server,38,1669531460900144,2022-11-27 06:44:20.900144
2c7f787d6f59d782,8a5be69ba5da58e,2bfde9052e62171f,home-timeline-service+get_followers_client,39,1669531460900149,2022-11-27 06:44:20.900149
1d602288ebe7e149,ba7ddcc0ef59d42d,7e975fcee7f37dbf,user-timeline-service+user_timeline_redis_update_client,48,1669531460900167,2022-11-27 06:44:20.900167
2c7f787d6f59d782,2bfde9052e62171f,eaef21641852a76,social-graph-service+get_followers_server,40,1669531460900249,2022-11-27 06:44:20.900249
2c7f787d6f59d782,eaef21641852a76,d754d4eb83652e90,social-graph-service+social_graph_redis_get_client,41,1669531460900258,2022-11-27 06:44:20.900258
2c7f787d6f59d782,8a5be69ba5da58e,31a4b201f723fa7b,home-timeline-service+write_home_timeline_redis_update_client,42,1669531460900739,2022-11-27 06:44:20.900739
1d602288ebe7e149,ba7ddcc0ef59d42d,8daf5e1f88cccd56,post-storage-service+post_storage_read_posts_server,8,1669531460900990,2022-11-27 06:44:20.900990
23ebc7dc719d7fc5,,23ebc7dc719d7fc5,nginx-web-server+/wrk2-api/post/compose,12,1669531461203000,2022-11-27 06:44:21.203000
23ebc7dc719d7fc5,23ebc7dc719d7fc5,2382fcfe17610f2d,nginx-web-server+/wrk2-api/post/compose,12,1669531461203484,2022-11-27 06:44:21.203484
23ebc7dc719d7fc5,2382fcfe17610f2d,8ea4d0d54ad2760b,nginx-web-server+compose_post_client,13,1669531461203622,2022-11-27 06:44:21.203622
23ebc7dc719d7fc5,8ea4d0d54ad2760b,d2c48b552f6e68c8,compose-post-service+compose_post_server,14,1669531461203845,2022-11-27 06:44:21.203845
23ebc7dc719d7fc5,d2c48b552f6e68c8,7b22b692774dc8ed,compose-post-service+compose_text_client,15,1669531461203971,2022-11-27 06:44:21.203971
23ebc7dc719d7fc5,d2c48b552f6e68c8,e0f0b0f51aba93bc,compose-post-service+compose_unique_id_client,18,1669531461204015,2022-11-27 06:44:21.204015
23ebc7dc719d7fc5,d2c48b552f6e68c8,9ce9d6d1a9f95690,compose-post-service+compose_media_client,17,1669531461204087,2022-11-27 06:44:21.204087
23ebc7dc719d7fc5,7b22b692774dc8ed,fa6f4a8862e295f1,text-service+compose_text_server,20,1669531461204097,2022-11-27 06:44:21.204097
23ebc7dc719d7fc5,d2c48b552f6e68c8,591f5bdbd0fa00ce,compose-post-service+compose_creator_client,16,1669531461204142,2022-11-27 06:44:21.204142
23ebc7dc719d7fc5,e0f0b0f51aba93bc,661cf733f51d2493,unique-id-service+compose_unique_id_server,23,1669531461204236,2022-11-27 06:44:21.204236
23ebc7dc719d7fc5,591f5bdbd0fa00ce,a88d55fc38dde6bf,user-service+compose_creator_server,19,1669531461204374,2022-11-27 06:44:21.204374
23ebc7dc719d7fc5,fa6f4a8862e295f1,50e8cc76eeed479e,text-service+compose_user_mentions_client,22,1669531461204391,2022-11-27 06:44:21.204391
23ebc7dc719d7fc5,fa6f4a8862e295f1,bf6486f3eeb5eaa,text-service+compose_urls_client,24,1669531461204459,2022-11-27 06:44:21.204459
23ebc7dc719d7fc5,9ce9d6d1a9f95690,91b167052348714a,media-service+compose_media_server,21,1669531461204523,2022-11-27 06:44:21.204523
23ebc7dc719d7fc5,50e8cc76eeed479e,9a11f71c59157584,user-mention-service+compose_user_mentions_server,25,1669531461204594,2022-11-27 06:44:21.204594
23ebc7dc719d7fc5,9a11f71c59157584,aa1f9acedb3836b6,user-mention-service+compose_user_mentions_memcached_get_client,26,1669531461204610,2022-11-27 06:44:21.204610
23ebc7dc719d7fc5,bf6486f3eeb5eaa,4e4cf8e2ecc7b392,url-shorten-service+compose_urls_server,27,1669531461204664,2022-11-27 06:44:21.204664
23ebc7dc719d7fc5,4e4cf8e2ecc7b392,eb8915df61c0b561,url-shorten-service+url_mongo_insert_client,28,1669531461204827,2022-11-27 06:44:21.204827
23ebc7dc719d7fc5,9a11f71c59157584,c969f3784aa24d3f,user-mention-service+compose_user_mentions_mongo_find_client,29,1669531461205630,2022-11-27 06:44:21.205630
23ebc7dc719d7fc5,d2c48b552f6e68c8,a69a79ec98a1f8b2,compose-post-service+store_post_client,30,1669531461207184,2022-11-27 06:44:21.207184
23ebc7dc719d7fc5,a69a79ec98a1f8b2,ad568ef7fa96d373,post-storage-service+store_post_server,31,1669531461207305,2022-11-27 06:44:21.207305
23ebc7dc719d7fc5,ad568ef7fa96d373,6c4f8857a102663e,post-storage-service+post_storage_mongo_insert_client,32,1669531461207334,2022-11-27 06:44:21.207334
23ebc7dc719d7fc5,d2c48b552f6e68c8,d4e1f245f8804a0e,compose-post-service+write_user_timeline_client,33,1669531461207875,2022-11-27 06:44:21.207875
23ebc7dc719d7fc5,d4e1f245f8804a0e,64250d2b0334a07b,user-timeline-service+write_user_timeline_server,34,1669531461207978,2022-11-27 06:44:21.207978
23ebc7dc719d7fc5,64250d2b0334a07b,cfda7aa1f99671cb,user-timeline-service+write_user_timeline_mongo_insert_client,35,1669531461208003,2022-11-27 06:44:21.208003
23ebc7dc719d7fc5,64250d2b0334a07b,232366deb557de3a,user-timeline-service+write_user_timeline_redis_update_client,36,1669531461208607,2022-11-27 06:44:21.208607
23ebc7dc719d7fc5,d2c48b552f6e68c8,873ffa9d636fc7ad,compose-post-service+write_home_timeline_client,37,1669531461208905,2022-11-27 06:44:21.208905
23ebc7dc719d7fc5,873ffa9d636fc7ad,3051e7c51d0e0eaa,home-timeline-service+write_home_timeline_server,38,1669531461209004,2022-11-27 06:44:21.209004
23ebc7dc719d7fc5,3051e7c51d0e0eaa,fb2d93d4eff42f79,home-timeline-service+get_followers_client,39,1669531461209009,2022-11-27 06:44:21.209009
23ebc7dc719d7fc5,fb2d93d4eff42f79,230158449720952f,social-graph-service+get_followers_server,40,1669531461209115,2022-11-27 06:44:21.209115
23ebc7dc719d7fc5,230158449720952f,7063ff4857c865a1,social-graph-service+social_graph_redis_get_client,41,1669531461209125,2022-11-27 06:44:21.209125
23ebc7dc719d7fc5,3051e7c51d0e0eaa,e41d6cce890ae38c,home-timeline-service+write_home_timeline_redis_update_client,42,1669531461209380,2022-11-27 06:44:21.209380
171c3bed28a78cd3,,171c3bed28a78cd3,nginx-web-server+/wrk2-api/home-timeline/read,43,1669531461690000,2022-11-27 06:44:21.690000
171c3bed28a78cd3,171c3bed28a78cd3,7407d9a8561de2c2,nginx-web-server+/wrk2-api/home-timeline/read,43,1669531461690298,2022-11-27 06:44:21.690298
171c3bed28a78cd3,7407d9a8561de2c2,890c9321cd0132bc,nginx-web-server+read_home_timeline_client,44,1669531461690343,2022-11-27 06:44:21.690343
171c3bed28a78cd3,890c9321cd0132bc,503f88f23cbd64f5,home-timeline-service+read_home_timeline_server,45,1669531461690544,2022-11-27 06:44:21.690544
171c3bed28a78cd3,503f88f23cbd64f5,c8b467a98c898185,home-timeline-service+read_home_timeline_redis_find_client,46,1669531461690555,2022-11-27 06:44:21.690555
171c3bed28a78cd3,503f88f23cbd64f5,7f3efb1861f26579,post-storage-service+post_storage_read_posts_server,8,1669531461691023,2022-11-27 06:44:21.691023
171c3bed28a78cd3,7f3efb1861f26579,99e458c9dcfe5ad5,post-storage-service+post_storage_mmc_mget_client,9,1669531461691088,2022-11-27 06:44:21.691088
171c3bed28a78cd3,7f3efb1861f26579,6081529d457b40fd,post-storage-service+mongo_find_client,10,1669531461691590,2022-11-27 06:44:21.691590
171c3bed28a78cd3,7f3efb1861f26579,11069ff32e35fab2,post-storage-service+mmc_set_client,11,1669531461694138,2022-11-27 06:44:21.694138
6edb1811fa4fbe2,,6edb1811fa4fbe2,nginx-web-server+/wrk2-api/post/compose,12,1669531463140000,2022-11-27 06:44:23.140000
6edb1811fa4fbe2,6edb1811fa4fbe2,892766d2e7654853,nginx-web-server+/wrk2-api/post/compose,12,1669531463140663,2022-11-27 06:44:23.140663
6edb1811fa4fbe2,892766d2e7654853,9814dbaff0b69180,nginx-web-server+compose_post_client,13,1669531463140811,2022-11-27 06:44:23.140811
6edb1811fa4fbe2,9814dbaff0b69180,dcdcb3b02e900fc0,compose-post-service+compose_post_server,14,1669531463141068,2022-11-27 06:44:23.141068
6edb1811fa4fbe2,dcdcb3b02e900fc0,ca3d0c0f6857f4b5,compose-post-service+compose_text_client,15,1669531463141185,2022-11-27 06:44:23.141185
6edb1811fa4fbe2,dcdcb3b02e900fc0,f3964016a74edbb2,compose-post-service+compose_unique_id_client,18,1669531463141234,2022-11-27 06:44:23.141234
6edb1811fa4fbe2,ca3d0c0f6857f4b5,95316b158de39df5,text-service+compose_text_server,20,1669531463141301,2022-11-27 06:44:23.141301
6edb1811fa4fbe2,dcdcb3b02e900fc0,4843cdaf1bc0f512,compose-post-service+compose_media_client,17,1669531463141304,2022-11-27 06:44:23.141304
6edb1811fa4fbe2,dcdcb3b02e900fc0,2368e46da0b561da,compose-post-service+compose_creator_client,16,1669531463141362,2022-11-27 06:44:23.141362
6edb1811fa4fbe2,f3964016a74edbb2,4ea63cd0ed0fbb21,unique-id-service+compose_unique_id_server,23,1669531463141460,2022-11-27 06:44:23.141460
6edb1811fa4fbe2,2368e46da0b561da,8876a7b9e1c56278,user-service+compose_creator_server,19,1669531463141591,2022-11-27 06:44:23.141591
6edb1811fa4fbe2,95316b158de39df5,207e7a1b7ec450c2,text-service+compose_user_mentions_client,22,1669531463141591,2022-11-27 06:44:23.141591
6edb1811fa4fbe2,95316b158de39df5,88dda59de429be42,text-service+compose_urls_client,24,1669531463141657,2022-11-27 06:44:23.141657
6edb1811fa4fbe2,4843cdaf1bc0f512,506a3395948f6e84,media-service+compose_media_server,21,1669531463141757,2022-11-27 06:44:23.141757
6edb1811fa4fbe2,207e7a1b7ec450c2,7811ed2717e5308c,user-mention-service+compose_user_mentions_server,25,1669531463141926,2022-11-27 06:44:23.141926
6edb1811fa4fbe2,7811ed2717e5308c,2886bf43a5324aed,user-mention-service+compose_user_mentions_memcached_get_client,26,1669531463141940,2022-11-27 06:44:23.141940
6edb1811fa4fbe2,88dda59de429be42,7b4c1cca9c81259,url-shorten-service+compose_urls_server,27,1669531463142012,2022-11-27 06:44:23.142012
6edb1811fa4fbe2,7b4c1cca9c81259,7c81ceef1ce9ff69,url-shorten-service+url_mongo_insert_client,28,1669531463142086,2022-11-27 06:44:23.142086
6edb1811fa4fbe2,7811ed2717e5308c,b9588b12a3471e94,user-mention-service+compose_user_mentions_mongo_find_client,29,1669531463142380,2022-11-27 06:44:23.142380
6edb1811fa4fbe2,dcdcb3b02e900fc0,c1e029ea110fc450,compose-post-service+store_post_client,30,1669531463143933,2022-11-27 06:44:23.143933
6edb1811fa4fbe2,c1e029ea110fc450,9f6a4cd0051b8943,post-storage-service+store_post_server,31,1669531463144056,2022-11-27 06:44:23.144056
6edb1811fa4fbe2,9f6a4cd0051b8943,cab7a1b92aeab8d9,post-storage-service+post_storage_mongo_insert_client,32,1669531463144081,2022-11-27 06:44:23.144081
6edb1811fa4fbe2,dcdcb3b02e900fc0,ec0e7d9d898e6dbf,compose-post-service+write_user_timeline_client,33,1669531463144624,2022-11-27 06:44:23.144624
6edb1811fa4fbe2,ec0e7d9d898e6dbf,2948771bc0136bf8,user-timeline-service+write_user_timeline_server,34,1669531463144723,2022-11-27 06:44:23.144723
6edb1811fa4fbe2,2948771bc0136bf8,d4cfb6df4c6e786,user-timeline-service+write_user_timeline_mongo_insert_client,35,1669531463144747,2022-11-27 06:44:23.144747
6edb1811fa4fbe2,2948771bc0136bf8,4108ca1779daa63c,user-timeline-service+write_user_timeline_redis_update_client,36,1669531463145347,2022-11-27 06:44:23.145347
6edb1811fa4fbe2,dcdcb3b02e900fc0,26cf04a5a5d2575c,compose-post-service+write_home_timeline_client,37,1669531463145629,2022-11-27 06:44:23.145629
6edb1811fa4fbe2,26cf04a5a5d2575c,81b22b7f72c01f61,home-timeline-service+write_home_timeline_server,38,1669531463145729,2022-11-27 06:44:23.145729
6edb1811fa4fbe2,81b22b7f72c01f61,8259d0b13ef53bfe,home-timeline-service+get_followers_client,39,1669531463145735,2022-11-27 06:44:23.145735
6edb1811fa4fbe2,8259d0b13ef53bfe,4195b77c6341ccd9,social-graph-service+get_followers_server,40,1669531463145841,2022-11-27 06:44:23.145841
6edb1811fa4fbe2,4195b77c6341ccd9,ff1279391bec495e,social-graph-service+social_graph_redis_get_client,41,1669531463145851,2022-11-27 06:44:23.145851
6edb1811fa4fbe2,81b22b7f72c01f61,37df2754147c2612,home-timeline-service+write_home_timeline_redis_update_client,42,1669531463146115,2022-11-27 06:44:23.146115
1b6d952739ff9f1a,,1b6d952739ff9f1a,nginx-web-server+/wrk2-api/home-timeline/read,43,1669531463152000,2022-11-27 06:44:23.152000
1b6d952739ff9f1a,1b6d952739ff9f1a,a4734ddb7d44816a,nginx-web-server+/wrk2-api/home-timeline/read,43,1669531463152228,2022-11-27 06:44:23.152228
1b6d952739ff9f1a,a4734ddb7d44816a,ecaadc20846bf3f4,nginx-web-server+read_home_timeline_client,44,1669531463152270,2022-11-27 06:44:23.152270
1b6d952739ff9f1a,ecaadc20846bf3f4,1020bcf65d14ad7a,home-timeline-service+read_home_timeline_server,45,1669531463152515,2022-11-27 06:44:23.152515
1b6d952739ff9f1a,1020bcf65d14ad7a,e772db79fed803fa,home-timeline-service+read_home_timeline_redis_find_client,46,1669531463152526,2022-11-27 06:44:23.152526
1b6d952739ff9f1a,1020bcf65d14ad7a,f63943dfcad14312,post-storage-service+post_storage_read_posts_server,8,1669531463153109,2022-11-27 06:44:23.153109
1b6d952739ff9f1a,f63943dfcad14312,70b9dbf5d3f6b244,post-storage-service+post_storage_mmc_mget_client,9,1669531463153179,2022-11-27 06:44:23.153179
1b6d952739ff9f1a,f63943dfcad14312,51e343866a7dda69,post-storage-service+mongo_find_client,10,1669531463153399,2022-11-27 06:44:23.153399
1b6d952739ff9f1a,f63943dfcad14312,c615a0d7ede66596,post-storage-service+mmc_set_client,11,1669531463155079,2022-11-27 06:44:23.155079
28add196369ee100,,28add196369ee100,nginx-web-server+/wrk2-api/home-timeline/read,43,1669531464212000,2022-11-27 06:44:24.212000
28add196369ee100,28add196369ee100,b9adea1caf890e80,nginx-web-server+/wrk2-api/home-timeline/read,43,1669531464212791,2022-11-27 06:44:24.212791
28add196369ee100,b9adea1caf890e80,580845e7c8feaa9f,nginx-web-server+read_home_timeline_client,44,1669531464212844,2022-11-27 06:44:24.212844
28add196369ee100,580845e7c8feaa9f,3715c8207070e099,home-timeline-service+read_home_timeline_server,45,1669531464213084,2022-11-27 06:44:24.213084
28add196369ee100,3715c8207070e099,145598d187a175c0,home-timeline-service+read_home_timeline_redis_find_client,46,1669531464213094,2022-11-27 06:44:24.213094
28add196369ee100,3715c8207070e099,98d15ca9e1999567,post-storage-service+post_storage_read_posts_server,8,1669531464213387,2022-11-27 06:44:24.213387
28add196369ee100,98d15ca9e1999567,a7be2b5b22590d5e,post-storage-service+post_storage_mmc_mget_client,9,1669531464213446,2022-11-27 06:44:24.213446
28add196369ee100,98d15ca9e1999567,82d9faa412c80779,post-storage-service+mongo_find_client,10,1669531464213708,2022-11-27 06:44:24.213708
28add196369ee100,98d15ca9e1999567,a44f0c372e11844d,post-storage-service+mmc_set_client,11,1669531464216295,2022-11-27 06:44:24.216295
22389968eea6a5be,,22389968eea6a5be,nginx-web-server+/wrk2-api/user-timeline/read,4,1669531464482000,2022-11-27 06:44:24.482000
22389968eea6a5be,22389968eea6a5be,52b99f19fcb33ed0,nginx-web-server+/wrk2-api/user-timeline/read,4,1669531464482678,2022-11-27 06:44:24.482678
22389968eea6a5be,52b99f19fcb33ed0,d17c0b2c751adf5f,nginx-web-server+ReadUserTimeline,5,1669531464482736,2022-11-27 06:44:24.482736
1215a088865423fa,,1215a088865423fa,nginx-web-server+/wrk2-api/home-timeline/read,43,1669531464484000,2022-11-27 06:44:24.484000
22389968eea6a5be,d17c0b2c751adf5f,8bd1159f804e2a39,user-timeline-service+read_user_timeline_server,6,1669531464484096,2022-11-27 06:44:24.484096
22389968eea6a5be,8bd1159f804e2a39,98bf4bd7a9fce6cf,user-timeline-service+read_user_timeline_redis_find_client,7,1669531464484104,2022-11-27 06:44:24.484104
1215a088865423fa,1215a088865423fa,a8ff088c96c6df8d,nginx-web-server+/wrk2-api/home-timeline/read,43,1669531464484199,2022-11-27 06:44:24.484199
1215a088865423fa,a8ff088c96c6df8d,c2e8d1644700af41,nginx-web-server+read_home_timeline_client,44,1669531464484237,2022-11-27 06:44:24.484237
22389968eea6a5be,8bd1159f804e2a39,cb16a5a3b48a7a01,post-storage-service+post_storage_read_posts_server,8,1669531464484471,2022-11-27 06:44:24.484471
1215a088865423fa,c2e8d1644700af41,8cbdb76853741015,home-timeline-service+read_home_timeline_server,45,1669531464484474,2022-11-27 06:44:24.484474
