Node,traceID,nodeID,node_pair,StartTime,Timestamp
15727,7ceac266e1854e7,ce61576fbc70759e,"(29, 30)",1635326907885504,2021-10-27 09:28:27.885504
15728,7ceac266e1854e7,b36219435a7a3119,"(29, 31)",1635326907886017,2021-10-27 09:28:27.886017
15729,7ceac266e1854e7,d844d5edc8158945,"(29, 32)",1635326907886692,2021-10-27 09:28:27.886692
15726,7ceac266e1854e7,4233fb80379983a8,"(28, 33)",1635326907887352,2021-10-27 09:28:27.887352
15730,1cecd46b93040977,4943622728650fea,"(0, 1)",1635326907918000,2021-10-27 09:28:27.918000
15731,1cecd46b93040977,877d53659145b6c,"(1, 1)",1635326907918190,2021-10-27 09:28:27.918190
15732,1cecd46b93040977,1674cdfa4b393756,"(1, 2)",1635326907918337,2021-10-27 09:28:27.918337
15733,1cecd46b93040977,f54badacecb915f6,"(2, 3)",1635326907918919,2021-10-27 09:28:27.918919
15734,1cecd46b93040977,1459b3b889c44b91,"(2, 4)",1635326907919001,2021-10-27 09:28:27.919001
15737,1cecd46b93040977,16a2e44c2bb5f6bf,"(3, 10)",1635326907919048,2021-10-27 09:28:27.919048
15739,1cecd46b93040977,8fcacd03104e4f56,"(10, 19)",1635326907919076,2021-10-27 09:28:27.919076
15738,1cecd46b93040977,e9ece7653c3acf2c,"(4, 15)",1635326907919111,2021-10-27 09:28:27.919111
15740,1cecd46b93040977,24d05b47d281e2dd,"(15, 19)",1635326907919126,2021-10-27 09:28:27.919126
15735,1cecd46b93040977,d63eab044df64f01,"(2, 6)",1635326907919175,2021-10-27 09:28:27.919175
15736,1cecd46b93040977,ce62bb5a44250501,"(2, 5)",1635326907919300,2021-10-27 09:28:27.919300
15744,1cecd46b93040977,a4155eaba1ae19e,"(5, 9)",1635326907919470,2021-10-27 09:28:27.919470
15745,1cecd46b93040977,777df3d1528e12f0,"(9, 19)",1635326907919488,2021-10-27 09:28:27.919488
15741,1cecd46b93040977,8f20977eafebfaf0,"(6, 8)",1635326907920249,2021-10-27 09:28:27.920249
15742,1cecd46b93040977,c9cf670372bd5b6e,"(6, 7)",1635326907920310,2021-10-27 09:28:27.920310
15746,1cecd46b93040977,f7a7a6c2d9fca27e,"(8, 11)",1635326907920505,2021-10-27 09:28:27.920505
15748,1cecd46b93040977,1641973b21d1ddd0,"(11, 19)",1635326907920528,2021-10-27 09:28:27.920528
15747,1cecd46b93040977,fbbaeacb89bc9b08,"(7, 12)",1635326907921122,2021-10-27 09:28:27.921122
15749,1cecd46b93040977,f991ae9b66c1f1fb,"(12, 19)",1635326907921138,2021-10-27 09:28:27.921138
15743,1cecd46b93040977,87e057bcc176d847,"(6, 21)",1635326907922295,2021-10-27 09:28:27.922295
15750,1cecd46b93040977,23343abe8e74d8d3,"(21, 19)",1635326907922319,2021-10-27 09:28:27.922319
15751,1cecd46b93040977,1adb1a2821f94652,"(21, 25)",1635326907923952,2021-10-27 09:28:27.923952
15752,1cecd46b93040977,de04610074c098e6,"(21, 22)",1635326907923986,2021-10-27 09:28:27.923986
15754,1cecd46b93040977,b1150736661bd5ce,"(25, 26)",1635326907923994,2021-10-27 09:28:27.923994
15755,1cecd46b93040977,71b3f9d37a3b31b0,"(22, 23)",1635326907924025,2021-10-27 09:28:27.924025
15756,1cecd46b93040977,35c5f372f662857d,"(22, 24)",1635326907925073,2021-10-27 09:28:27.925073
15753,1cecd46b93040977,a88cecaee953733f,"(21, 28)",1635326907925185,2021-10-27 09:28:27.925185
15758,1cecd46b93040977,35f071bac7586208,"(28, 29)",1635326907925366,2021-10-27 09:28:27.925366
15760,1cecd46b93040977,ce61576fbc70759e,"(29, 30)",1635326907925387,2021-10-27 09:28:27.925387
15757,1cecd46b93040977,22dec522af0d5e14,"(22, 27)",1635326907925860,2021-10-27 09:28:27.925860
15761,1cecd46b93040977,b36219435a7a3119,"(29, 31)",1635326907926098,2021-10-27 09:28:27.926098
15762,1cecd46b93040977,d844d5edc8158945,"(29, 32)",1635326907927476,2021-10-27 09:28:27.927476
15759,1cecd46b93040977,4233fb80379983a8,"(28, 33)",1635326907928686,2021-10-27 09:28:27.928686
15763,1335b928745de2a4,74317f43bb977d6c,"(0, 13)",1635326908247000,2021-10-27 09:28:28.247000
15764,1335b928745de2a4,f4a3304252db1e5c,"(13, 13)",1635326908247387,2021-10-27 09:28:28.247387
15765,1335b928745de2a4,19789bac92a6c721,"(0, 16)",1635326908248153,2021-10-27 09:28:28.248153
15766,1335b928745de2a4,87b25186bf264fc0,"(16, 17)",1635326908248184,2021-10-27 09:28:28.248184
15767,1335b928745de2a4,dc6d88aeb87bb922,"(16, 18)",1635326908248550,2021-10-27 09:28:28.248550
15768,1335b928745de2a4,2995a085681b6ee6,"(16, 20)",1635326908252827,2021-10-27 09:28:28.252827
15769,66554e62ca503dfb,4943622728650fea,"(0, 1)",1635326908256000,2021-10-27 09:28:28.256000
15770,66554e62ca503dfb,877d53659145b6c,"(1, 1)",1635326908256688,2021-10-27 09:28:28.256688
15771,66554e62ca503dfb,1674cdfa4b393756,"(1, 2)",1635326908256900,2021-10-27 09:28:28.256900
15772,66554e62ca503dfb,f54badacecb915f6,"(2, 3)",1635326908257611,2021-10-27 09:28:28.257611
15776,66554e62ca503dfb,16a2e44c2bb5f6bf,"(3, 10)",1635326908257806,2021-10-27 09:28:28.257806
15773,66554e62ca503dfb,1459b3b889c44b91,"(2, 4)",1635326908257810,2021-10-27 09:28:28.257810
15777,66554e62ca503dfb,8fcacd03104e4f56,"(10, 19)",1635326908257832,2021-10-27 09:28:28.257832
15778,66554e62ca503dfb,e9ece7653c3acf2c,"(4, 15)",1635326908257920,2021-10-27 09:28:28.257920
15779,66554e62ca503dfb,24d05b47d281e2dd,"(15, 19)",1635326908257935,2021-10-27 09:28:28.257935
15774,66554e62ca503dfb,d63eab044df64f01,"(2, 6)",1635326908258004,2021-10-27 09:28:28.258004
15780,66554e62ca503dfb,8f20977eafebfaf0,"(6, 8)",1635326908258674,2021-10-27 09:28:28.258674
15781,66554e62ca503dfb,c9cf670372bd5b6e,"(6, 7)",1635326908258743,2021-10-27 09:28:28.258743
15775,66554e62ca503dfb,ce62bb5a44250501,"(2, 5)",1635326908258848,2021-10-27 09:28:28.258848
15785,66554e62ca503dfb,a4155eaba1ae19e,"(5, 9)",1635326908259035,2021-10-27 09:28:28.259035
15786,66554e62ca503dfb,777df3d1528e12f0,"(9, 19)",1635326908259062,2021-10-27 09:28:28.259062
15783,66554e62ca503dfb,f7a7a6c2d9fca27e,"(8, 11)",1635326908259162,2021-10-27 09:28:28.259162
15787,66554e62ca503dfb,1641973b21d1ddd0,"(11, 19)",1635326908259176,2021-10-27 09:28:28.259176
15784,66554e62ca503dfb,fbbaeacb89bc9b08,"(7, 12)",1635326908259563,2021-10-27 09:28:28.259563
15788,66554e62ca503dfb,f991ae9b66c1f1fb,"(12, 19)",1635326908259585,2021-10-27 09:28:28.259585
15782,66554e62ca503dfb,87e057bcc176d847,"(6, 21)",1635326908262115,2021-10-27 09:28:28.262115
15789,66554e62ca503dfb,23343abe8e74d8d3,"(21, 19)",1635326908262142,2021-10-27 09:28:28.262142
15790,66554e62ca503dfb,1adb1a2821f94652,"(21, 25)",1635326908263492,2021-10-27 09:28:28.263492
15793,66554e62ca503dfb,b1150736661bd5ce,"(25, 26)",1635326908263537,2021-10-27 09:28:28.263537
15791,66554e62ca503dfb,a88cecaee953733f,"(21, 28)",1635326908264783,2021-10-27 09:28:28.264783
15792,66554e62ca503dfb,de04610074c098e6,"(21, 22)",1635326908264878,2021-10-27 09:28:28.264878
15794,66554e62ca503dfb,35f071bac7586208,"(28, 29)",1635326908264894,2021-10-27 09:28:28.264894
15796,66554e62ca503dfb,71b3f9d37a3b31b0,"(22, 23)",1635326908264900,2021-10-27 09:28:28.264900
15799,66554e62ca503dfb,ce61576fbc70759e,"(29, 30)",1635326908264907,2021-10-27 09:28:28.264907
15797,66554e62ca503dfb,35c5f372f662857d,"(22, 24)",1635326908265740,2021-10-27 09:28:28.265740
15795,66554e62ca503dfb,4233fb80379983a8,"(28, 33)",1635326908265897,2021-10-27 09:28:28.265897
15798,66554e62ca503dfb,22dec522af0d5e14,"(22, 27)",1635326908266289,2021-10-27 09:28:28.266289
15800,df0c6aa9e9c3ac85,4943622728650fea,"(0, 1)",1635326908499000,2021-10-27 09:28:28.499000
15801,df0c6aa9e9c3ac85,877d53659145b6c,"(1, 1)",1635326908499378,2021-10-27 09:28:28.499378
15802,df0c6aa9e9c3ac85,1674cdfa4b393756,"(1, 2)",1635326908499556,2021-10-27 09:28:28.499556
15803,df0c6aa9e9c3ac85,f54badacecb915f6,"(2, 3)",1635326908500495,2021-10-27 09:28:28.500495
15807,df0c6aa9e9c3ac85,16a2e44c2bb5f6bf,"(3, 10)",1635326908500828,2021-10-27 09:28:28.500828
15808,df0c6aa9e9c3ac85,8fcacd03104e4f56,"(10, 19)",1635326908500911,2021-10-27 09:28:28.500911
15804,df0c6aa9e9c3ac85,1459b3b889c44b91,"(2, 4)",1635326908500992,2021-10-27 09:28:28.500992
15809,df0c6aa9e9c3ac85,e9ece7653c3acf2c,"(4, 15)",1635326908501255,2021-10-27 09:28:28.501255
15810,df0c6aa9e9c3ac85,24d05b47d281e2dd,"(15, 19)",1635326908501297,2021-10-27 09:28:28.501297
15805,df0c6aa9e9c3ac85,d63eab044df64f01,"(2, 6)",1635326908501459,2021-10-27 09:28:28.501459
15806,df0c6aa9e9c3ac85,ce62bb5a44250501,"(2, 5)",1635326908501788,2021-10-27 09:28:28.501788
15814,df0c6aa9e9c3ac85,a4155eaba1ae19e,"(5, 9)",1635326908502141,2021-10-27 09:28:28.502141
15815,df0c6aa9e9c3ac85,777df3d1528e12f0,"(9, 19)",1635326908502152,2021-10-27 09:28:28.502152
15811,df0c6aa9e9c3ac85,8f20977eafebfaf0,"(6, 8)",1635326908502437,2021-10-27 09:28:28.502437
15812,df0c6aa9e9c3ac85,c9cf670372bd5b6e,"(6, 7)",1635326908502446,2021-10-27 09:28:28.502446
15816,df0c6aa9e9c3ac85,f7a7a6c2d9fca27e,"(8, 11)",1635326908502622,2021-10-27 09:28:28.502622
15818,df0c6aa9e9c3ac85,1641973b21d1ddd0,"(11, 19)",1635326908502642,2021-10-27 09:28:28.502642
15817,df0c6aa9e9c3ac85,fbbaeacb89bc9b08,"(7, 12)",1635326908502951,2021-10-27 09:28:28.502951
15819,df0c6aa9e9c3ac85,f991ae9b66c1f1fb,"(12, 19)",1635326908502973,2021-10-27 09:28:28.502973
15813,df0c6aa9e9c3ac85,87e057bcc176d847,"(6, 21)",1635326908503923,2021-10-27 09:28:28.503923
15820,df0c6aa9e9c3ac85,23343abe8e74d8d3,"(21, 19)",1635326908503946,2021-10-27 09:28:28.503946
15821,df0c6aa9e9c3ac85,1adb1a2821f94652,"(21, 25)",1635326908506086,2021-10-27 09:28:28.506086
15822,df0c6aa9e9c3ac85,de04610074c098e6,"(21, 22)",1635326908506117,2021-10-27 09:28:28.506117
15824,df0c6aa9e9c3ac85,b1150736661bd5ce,"(25, 26)",1635326908506126,2021-10-27 09:28:28.506126
15825,df0c6aa9e9c3ac85,71b3f9d37a3b31b0,"(22, 23)",1635326908506137,2021-10-27 09:28:28.506137
15826,df0c6aa9e9c3ac85,35c5f372f662857d,"(22, 24)",1635326908506665,2021-10-27 09:28:28.506665
15823,df0c6aa9e9c3ac85,a88cecaee953733f,"(21, 28)",1635326908507062,2021-10-27 09:28:28.507062
15827,df0c6aa9e9c3ac85,22dec522af0d5e14,"(22, 27)",1635326908507075,2021-10-27 09:28:28.507075
15828,df0c6aa9e9c3ac85,35f071bac7586208,"(28, 29)",1635326908507237,2021-10-27 09:28:28.507237
15830,df0c6aa9e9c3ac85,ce61576fbc70759e,"(29, 30)",1635326908507253,2021-10-27 09:28:28.507253
15831,df0c6aa9e9c3ac85,b36219435a7a3119,"(29, 31)",1635326908507815,2021-10-27 09:28:28.507815
15832,df0c6aa9e9c3ac85,d844d5edc8158945,"(29, 32)",1635326908508895,2021-10-27 09:28:28.508895
15829,df0c6aa9e9c3ac85,4233fb80379983a8,"(28, 33)",1635326908509704,2021-10-27 09:28:28.509704
15833,23bffca655abdc82,4943622728650fea,"(0, 1)",1635326908766000,2021-10-27 09:28:28.766000
15834,23bffca655abdc82,877d53659145b6c,"(1, 1)",1635326908766164,2021-10-27 09:28:28.766164
15835,23bffca655abdc82,1674cdfa4b393756,"(1, 2)",1635326908766321,2021-10-27 09:28:28.766321
15836,23bffca655abdc82,f54badacecb915f6,"(2, 3)",1635326908767081,2021-10-27 09:28:28.767081
15840,23bffca655abdc82,16a2e44c2bb5f6bf,"(3, 10)",1635326908767340,2021-10-27 09:28:28.767340
15841,23bffca655abdc82,8fcacd03104e4f56,"(10, 19)",1635326908767372,2021-10-27 09:28:28.767372
15837,23bffca655abdc82,1459b3b889c44b91,"(2, 4)",1635326908767403,2021-10-27 09:28:28.767403
15842,23bffca655abdc82,e9ece7653c3acf2c,"(4, 15)",1635326908767560,2021-10-27 09:28:28.767560
15843,23bffca655abdc82,24d05b47d281e2dd,"(15, 19)",1635326908767574,2021-10-27 09:28:28.767574
15838,23bffca655abdc82,d63eab044df64f01,"(2, 6)",1635326908767935,2021-10-27 09:28:28.767935
15839,23bffca655abdc82,ce62bb5a44250501,"(2, 5)",1635326908767991,2021-10-27 09:28:28.767991
15847,23bffca655abdc82,a4155eaba1ae19e,"(5, 9)",1635326908768097,2021-10-27 09:28:28.768097
15848,23bffca655abdc82,777df3d1528e12f0,"(9, 19)",1635326908768108,2021-10-27 09:28:28.768108
15844,23bffca655abdc82,8f20977eafebfaf0,"(6, 8)",1635326908768806,2021-10-27 09:28:28.768806
15845,23bffca655abdc82,c9cf670372bd5b6e,"(6, 7)",1635326908768842,2021-10-27 09:28:28.768842
15849,23bffca655abdc82,f7a7a6c2d9fca27e,"(8, 11)",1635326908768979,2021-10-27 09:28:28.768979
15851,23bffca655abdc82,1641973b21d1ddd0,"(11, 19)",1635326908768998,2021-10-27 09:28:28.768998
15850,23bffca655abdc82,fbbaeacb89bc9b08,"(7, 12)",1635326908769413,2021-10-27 09:28:28.769413
15852,23bffca655abdc82,f991ae9b66c1f1fb,"(12, 19)",1635326908769432,2021-10-27 09:28:28.769432
15846,23bffca655abdc82,87e057bcc176d847,"(6, 21)",1635326908769986,2021-10-27 09:28:28.769986
15853,23bffca655abdc82,23343abe8e74d8d3,"(21, 19)",1635326908769995,2021-10-27 09:28:28.769995
15854,23bffca655abdc82,1adb1a2821f94652,"(21, 25)",1635326908771720,2021-10-27 09:28:28.771720
15855,23bffca655abdc82,de04610074c098e6,"(21, 22)",1635326908771754,2021-10-27 09:28:28.771754
15857,23bffca655abdc82,b1150736661bd5ce,"(25, 26)",1635326908771761,2021-10-27 09:28:28.771761
15858,23bffca655abdc82,71b3f9d37a3b31b0,"(22, 23)",1635326908771781,2021-10-27 09:28:28.771781
15859,23bffca655abdc82,35c5f372f662857d,"(22, 24)",1635326908772434,2021-10-27 09:28:28.772434
15856,23bffca655abdc82,a88cecaee953733f,"(21, 28)",1635326908772659,2021-10-27 09:28:28.772659
15861,23bffca655abdc82,35f071bac7586208,"(28, 29)",1635326908772836,2021-10-27 09:28:28.772836
15863,23bffca655abdc82,ce61576fbc70759e,"(29, 30)",1635326908772863,2021-10-27 09:28:28.772863
15860,23bffca655abdc82,22dec522af0d5e14,"(22, 27)",1635326908772942,2021-10-27 09:28:28.772942
15864,23bffca655abdc82,b36219435a7a3119,"(29, 31)",1635326908773533,2021-10-27 09:28:28.773533
15865,23bffca655abdc82,d844d5edc8158945,"(29, 32)",1635326908774660,2021-10-27 09:28:28.774660
15862,23bffca655abdc82,4233fb80379983a8,"(28, 33)",1635326908775687,2021-10-27 09:28:28.775687
15866,b0e3f85a5db249b,4943622728650fea,"(0, 1)",1635326908885000,2021-10-27 09:28:28.885000
15867,b0e3f85a5db249b,877d53659145b6c,"(1, 1)",1635326908885932,2021-10-27 09:28:28.885932
15868,b0e3f85a5db249b,1674cdfa4b393756,"(1, 2)",1635326908886144,2021-10-27 09:28:28.886144
15869,b0e3f85a5db249b,f54badacecb915f6,"(2, 3)",1635326908886951,2021-10-27 09:28:28.886951
15870,b0e3f85a5db249b,1459b3b889c44b91,"(2, 4)",1635326908887369,2021-10-27 09:28:28.887369
15873,b0e3f85a5db249b,16a2e44c2bb5f6bf,"(3, 10)",1635326908887380,2021-10-27 09:28:28.887380
15875,b0e3f85a5db249b,8fcacd03104e4f56,"(10, 19)",1635326908887444,2021-10-27 09:28:28.887444
15874,b0e3f85a5db249b,e9ece7653c3acf2c,"(4, 15)",1635326908887650,2021-10-27 09:28:28.887650
15871,b0e3f85a5db249b,d63eab044df64f01,"(2, 6)",1635326908887651,2021-10-27 09:28:28.887651
15876,b0e3f85a5db249b,24d05b47d281e2dd,"(15, 19)",1635326908887690,2021-10-27 09:28:28.887690
15872,b0e3f85a5db249b,ce62bb5a44250501,"(2, 5)",1635326908888077,2021-10-27 09:28:28.888077
15880,b0e3f85a5db249b,a4155eaba1ae19e,"(5, 9)",1635326908888327,2021-10-27 09:28:28.888327
15881,b0e3f85a5db249b,777df3d1528e12f0,"(9, 19)",1635326908888358,2021-10-27 09:28:28.888358
15877,b0e3f85a5db249b,c9cf670372bd5b6e,"(6, 7)",1635326908890355,2021-10-27 09:28:28.890355
15878,b0e3f85a5db249b,8f20977eafebfaf0,"(6, 8)",1635326908890385,2021-10-27 09:28:28.890385
15883,b0e3f85a5db249b,f7a7a6c2d9fca27e,"(8, 11)",1635326908890810,2021-10-27 09:28:28.890810
15884,b0e3f85a5db249b,1641973b21d1ddd0,"(11, 19)",1635326908890864,2021-10-27 09:28:28.890864
15882,b0e3f85a5db249b,fbbaeacb89bc9b08,"(7, 12)",1635326908891643,2021-10-27 09:28:28.891643
15885,b0e3f85a5db249b,f991ae9b66c1f1fb,"(12, 19)",1635326908891681,2021-10-27 09:28:28.891681
15879,b0e3f85a5db249b,87e057bcc176d847,"(6, 21)",1635326908893029,2021-10-27 09:28:28.893029
15886,b0e3f85a5db249b,23343abe8e74d8d3,"(21, 19)",1635326908893041,2021-10-27 09:28:28.893041
15887,b0e3f85a5db249b,de04610074c098e6,"(21, 22)",1635326908894403,2021-10-27 09:28:28.894403
15888,b0e3f85a5db249b,1adb1a2821f94652,"(21, 25)",1635326908894412,2021-10-27 09:28:28.894412
15890,b0e3f85a5db249b,71b3f9d37a3b31b0,"(22, 23)",1635326908894440,2021-10-27 09:28:28.894440
15893,b0e3f85a5db249b,b1150736661bd5ce,"(25, 26)",1635326908894460,2021-10-27 09:28:28.894460
15891,b0e3f85a5db249b,35c5f372f662857d,"(22, 24)",1635326908895630,2021-10-27 09:28:28.895630
15892,b0e3f85a5db249b,22dec522af0d5e14,"(22, 27)",1635326908896503,2021-10-27 09:28:28.896503
15889,b0e3f85a5db249b,a88cecaee953733f,"(21, 28)",1635326908899018,2021-10-27 09:28:28.899018
15894,b0e3f85a5db249b,35f071bac7586208,"(28, 29)",1635326908899150,2021-10-27 09:28:28.899150
15896,b0e3f85a5db249b,ce61576fbc70759e,"(29, 30)",1635326908899167,2021-10-27 09:28:28.899167
15897,b0e3f85a5db249b,b36219435a7a3119,"(29, 31)",1635326908899659,2021-10-27 09:28:28.899659
15898,b0e3f85a5db249b,d844d5edc8158945,"(29, 32)",1635326908900468,2021-10-27 09:28:28.900468
15895,b0e3f85a5db249b,4233fb80379983a8,"(28, 33)",1635326908901364,2021-10-27 09:28:28.901364
15899,40d4e070103776b4,4943622728650fea,"(0, 1)",1635326908915000,2021-10-27 09:28:28.915000
15900,40d4e070103776b4,877d53659145b6c,"(1, 1)",1635326908915227,2021-10-27 09:28:28.915227
15901,40d4e070103776b4,1674cdfa4b393756,"(1, 2)",1635326908915320,2021-10-27 09:28:28.915320
15902,40d4e070103776b4,f54badacecb915f6,"(2, 3)",1635326908915658,2021-10-27 09:28:28.915658
15903,40d4e070103776b4,1459b3b889c44b91,"(2, 4)",1635326908915789,2021-10-27 09:28:28.915789
15906,40d4e070103776b4,16a2e44c2bb5f6bf,"(3, 10)",1635326908915791,2021-10-27 09:28:28.915791
15908,40d4e070103776b4,8fcacd03104e4f56,"(10, 19)",1635326908915813,2021-10-27 09:28:28.915813
15907,40d4e070103776b4,e9ece7653c3acf2c,"(4, 15)",1635326908915888,2021-10-27 09:28:28.915888
15909,40d4e070103776b4,24d05b47d281e2dd,"(15, 19)",1635326908915903,2021-10-27 09:28:28.915903
15904,40d4e070103776b4,ce62bb5a44250501,"(2, 5)",1635326908916041,2021-10-27 09:28:28.916041
15905,40d4e070103776b4,d63eab044df64f01,"(2, 6)",1635326908916098,2021-10-27 09:28:28.916098
15910,40d4e070103776b4,a4155eaba1ae19e,"(5, 9)",1635326908916133,2021-10-27 09:28:28.916133
15914,40d4e070103776b4,777df3d1528e12f0,"(9, 19)",1635326908916144,2021-10-27 09:28:28.916144
15911,40d4e070103776b4,c9cf670372bd5b6e,"(6, 7)",1635326908916955,2021-10-27 09:28:28.916955
15912,40d4e070103776b4,8f20977eafebfaf0,"(6, 8)",1635326908917241,2021-10-27 09:28:28.917241
15916,40d4e070103776b4,f7a7a6c2d9fca27e,"(8, 11)",1635326908917433,2021-10-27 09:28:28.917433
15917,40d4e070103776b4,1641973b21d1ddd0,"(11, 19)",1635326908917456,2021-10-27 09:28:28.917456
15915,40d4e070103776b4,fbbaeacb89bc9b08,"(7, 12)",1635326908917503,2021-10-27 09:28:28.917503
15918,40d4e070103776b4,f991ae9b66c1f1fb,"(12, 19)",1635326908917519,2021-10-27 09:28:28.917519
15913,40d4e070103776b4,87e057bcc176d847,"(6, 21)",1635326908918456,2021-10-27 09:28:28.918456
15919,40d4e070103776b4,23343abe8e74d8d3,"(21, 19)",1635326908918470,2021-10-27 09:28:28.918470
15920,40d4e070103776b4,1adb1a2821f94652,"(21, 25)",1635326908919270,2021-10-27 09:28:28.919270
15921,40d4e070103776b4,de04610074c098e6,"(21, 22)",1635326908919312,2021-10-27 09:28:28.919312
15923,40d4e070103776b4,b1150736661bd5ce,"(25, 26)",1635326908919314,2021-10-27 09:28:28.919314
15924,40d4e070103776b4,71b3f9d37a3b31b0,"(22, 23)",1635326908919336,2021-10-27 09:28:28.919336
15922,40d4e070103776b4,a88cecaee953733f,"(21, 28)",1635326908920659,2021-10-27 09:28:28.920659
15925,40d4e070103776b4,35c5f372f662857d,"(22, 24)",1635326908920673,2021-10-27 09:28:28.920673
15927,40d4e070103776b4,35f071bac7586208,"(28, 29)",1635326908920764,2021-10-27 09:28:28.920764
15929,40d4e070103776b4,ce61576fbc70759e,"(29, 30)",1635326908920777,2021-10-27 09:28:28.920777
15926,40d4e070103776b4,22dec522af0d5e14,"(22, 27)",1635326908921213,2021-10-27 09:28:28.921213
15930,40d4e070103776b4,b36219435a7a3119,"(29, 31)",1635326908921470,2021-10-27 09:28:28.921470
15931,40d4e070103776b4,d844d5edc8158945,"(29, 32)",1635326908922361,2021-10-27 09:28:28.922361
15928,40d4e070103776b4,4233fb80379983a8,"(28, 33)",1635326908922994,2021-10-27 09:28:28.922994
15932,f948e90820c90162,4943622728650fea,"(0, 1)",1635326909095000,2021-10-27 09:28:29.095000
15933,f948e90820c90162,877d53659145b6c,"(1, 1)",1635326909095243,2021-10-27 09:28:29.095243
15934,f948e90820c90162,1674cdfa4b393756,"(1, 2)",1635326909095412,2021-10-27 09:28:29.095412
15935,f948e90820c90162,f54badacecb915f6,"(2, 3)",1635326909096160,2021-10-27 09:28:29.096160
15936,f948e90820c90162,1459b3b889c44b91,"(2, 4)",1635326909096413,2021-10-27 09:28:29.096413
15939,f948e90820c90162,16a2e44c2bb5f6bf,"(3, 10)",1635326909096456,2021-10-27 09:28:29.096456
15941,f948e90820c90162,8fcacd03104e4f56,"(10, 19)",1635326909096501,2021-10-27 09:28:29.096501
15940,f948e90820c90162,e9ece7653c3acf2c,"(4, 15)",1635326909096845,2021-10-27 09:28:29.096845
15942,f948e90820c90162,24d05b47d281e2dd,"(15, 19)",1635326909096891,2021-10-27 09:28:29.096891
15937,f948e90820c90162,d63eab044df64f01,"(2, 6)",1635326909096963,2021-10-27 09:28:29.096963
15938,f948e90820c90162,ce62bb5a44250501,"(2, 5)",1635326909097412,2021-10-27 09:28:29.097412
15946,f948e90820c90162,a4155eaba1ae19e,"(5, 9)",1635326909097712,2021-10-27 09:28:29.097712
15947,f948e90820c90162,777df3d1528e12f0,"(9, 19)",1635326909097744,2021-10-27 09:28:29.097744
15943,f948e90820c90162,8f20977eafebfaf0,"(6, 8)",1635326909098977,2021-10-27 09:28:29.098977
15944,f948e90820c90162,c9cf670372bd5b6e,"(6, 7)",1635326909099182,2021-10-27 09:28:29.099182
15948,f948e90820c90162,f7a7a6c2d9fca27e,"(8, 11)",1635326909099526,2021-10-27 09:28:29.099526
15950,f948e90820c90162,1641973b21d1ddd0,"(11, 19)",1635326909099557,2021-10-27 09:28:29.099557
15949,f948e90820c90162,fbbaeacb89bc9b08,"(7, 12)",1635326909100649,2021-10-27 09:28:29.100649
15951,f948e90820c90162,f991ae9b66c1f1fb,"(12, 19)",1635326909100703,2021-10-27 09:28:29.100703
15945,f948e90820c90162,87e057bcc176d847,"(6, 21)",1635326909102241,2021-10-27 09:28:29.102241
15952,f948e90820c90162,23343abe8e74d8d3,"(21, 19)",1635326909102267,2021-10-27 09:28:29.102267
15953,f948e90820c90162,1adb1a2821f94652,"(21, 25)",1635326909104444,2021-10-27 09:28:29.104444
15954,f948e90820c90162,de04610074c098e6,"(21, 22)",1635326909104470,2021-10-27 09:28:29.104470
15956,f948e90820c90162,b1150736661bd5ce,"(25, 26)",1635326909104494,2021-10-27 09:28:29.104494
15957,f948e90820c90162,71b3f9d37a3b31b0,"(22, 23)",1635326909104501,2021-10-27 09:28:29.104501
15958,f948e90820c90162,35c5f372f662857d,"(22, 24)",1635326909105140,2021-10-27 09:28:29.105140
15955,f948e90820c90162,a88cecaee953733f,"(21, 28)",1635326909105423,2021-10-27 09:28:29.105423
